q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,201.030562,103.217896,-30.936241999999993,66.87642400000001,-97.81266600000001
0.02,163.226285,193.02824,99.063277,-29.80195500000002,64.16300799999999,-93.96496300000001
0.04,144.167415,170.826859,87.534093,-26.659444000000008,56.63332200000001,-83.29276600000001
0.06,117.02905,139.218755,71.117308,-22.18970499999999,45.911742000000004,-68.101447
0.08,87.141471,104.386988,53.037535,-17.245517000000007,34.103936,-51.349453000000004
0.1,59.447649,72.024189,36.285498,-12.576540000000008,23.162151,-35.73869100000001
0.12,37.261788,45.912092,22.866825,-8.650303999999998,14.394963000000004,-23.045267000000003
0.14,21.789073,27.413408,13.510998,-5.624335000000002,8.278074999999998,-13.90241
0.16,12.428035,15.867066,7.853784,-3.439031,4.574250999999999,-8.013282
0.18,7.55505,9.504238,4.911726,-1.9491880000000013,2.643324,-4.592512000000001
0.2,5.367213,6.385039,3.592479,-1.0178260000000003,1.7747339999999996,-2.79256
0.22,4.454491,4.997304,3.041706,-0.5428129999999998,1.412785,-1.9555979999999997
0.24,3.988791,4.424865,2.758118,-0.43607399999999963,1.230673,-1.6667469999999995
0.26,3.619285,4.215171,2.530311,-0.5958859999999997,1.0889739999999999,-1.6848599999999996
0.28,3.255083,4.155925,2.304897,-0.9008419999999999,0.950186,-1.851028
0.3,2.887475,4.115284,2.078229,-1.2278090000000002,0.8092459999999999,-2.037055
0.32,2.511348,3.989452,1.848206,-1.478104,0.6631419999999999,-2.1412459999999998
0.34,2.122264,3.717676,1.612242,-1.595412,0.510022,-2.105434
0.36,1.734447,3.30369,1.378338,-1.569243,0.356109,-1.925352
0.38,1.38208,2.809226,1.16632,-1.4271459999999998,0.21575999999999995,-1.6429059999999998
0.4,1.100568,2.321652,0.99694,-1.2210839999999998,0.10362799999999994,-1.324712
0.42,0.90559,1.916628,0.879408,-1.011038,0.02618200000000004,-1.03722
0.44,0.786334,1.634136,0.807263,-0.84780200000000006,-0.020928999999999975,-0.8268730000000001
0.46,0.715008,1.473863,0.763937,-0.758855,-0.048929,-0.709926
0.48,0.662818,1.405699,0.732242,-0.742881,-0.06942399999999993,-0.6734570000000001
0.5,0.611276,1.387256,0.701109,-0.77598,-0.08983299999999994,-0.6861470000000001
