q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,196.819567,54.041391,-21.839729000000005,120.938447,-142.778176
0.02,150.234398,172.206102,46.431398,-21.97170399999999,103.803,-125.77470399999999
0.04,96.543608,116.271832,29.917596,-19.728223999999997,66.626012,-86.354236
0.06,49.380526,62.584438,15.406841,-13.203911999999995,33.973685,-47.177597
0.08,22.782066,28.907347,7.218352,-6.125281000000001,15.563714000000001,-21.688995000000002
0.1,10.530964,12.605455,3.443224,-2.0744909999999983,7.087740000000001,-9.162230999999998
0.12,4.826013,5.490124,1.682231,-0.6641110000000001,3.143782,-3.807893
0.14,2.25492,2.689336,0.886019,-0.43441600000000014,1.3689009999999997,-1.8033169999999998
0.16,1.308624,1.940959,0.591915,-0.6323350000000001,0.716709,-1.3490440000000001
0.18,1.05874,1.878137,0.513838,-0.8193969999999999,0.544902,-1.364299
0.2,0.940672,1.81582,0.476414,-0.875148,0.46425799999999995,-1.3394059999999999
0.22,0.779459,1.641019,0.425675,-0.86156,0.353784,-1.215344
0.24,0.644375,1.438129,0.383393,-0.793754,0.26098200000000005,-1.0547360000000001
0.26,0.519287,1.232269,0.344605,-0.712982,0.17468200000000006,-0.887664
0.28,0.373081,1.049879,0.299601,-0.676798,0.07347999999999999,-0.750278
0.3,0.276544,0.957979,0.269911,-0.681435,0.006633,-0.688068
0.32,0.257561,0.931755,0.264056,-0.674194,-0.0064950000000000285,-0.667699
0.34,0.250452,0.897975,0.261916,-0.647523,-0.011463999999999974,-0.6360589999999999
0.36,0.214077,0.867654,0.250704,-0.6535770000000001,-0.03662699999999999,-0.6169500000000001
0.38,0.177942,0.857724,0.239502,-0.6797820000000001,-0.061560000000000004,-0.618222
0.4,0.162375,0.835505,0.234668,-0.67313,-0.072293,-0.6008370000000001
0.42,0.154677,0.809617,0.232219,-0.6549400000000001,-0.077542,-0.5773980000000001
0.44,0.153249,0.814295,0.231696,-0.661046,-0.07844700000000002,-0.582599
0.46,0.151613,0.835725,0.231218,-0.684112,-0.07960500000000001,-0.604507
0.48,0.134278,0.844987,0.225963,-0.710709,-0.09168499999999999,-0.619024
0.5,0.111047,0.830609,0.218888,-0.719562,-0.10784099999999999,-0.6117210000000001
