q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,194.650049,105.95818,-24.555728999999985,64.13614000000001,-88.691869
0.02,163.226285,187.102021,101.692367,-23.875736000000018,61.533917999999986,-85.409654
0.04,144.167415,166.153845,89.854615,-21.986429999999984,54.31280000000001,-76.29923
0.06,117.02905,136.30565000000001,72.998453,-19.276600000000016,44.030597,-63.307197000000016
0.08,87.141471,103.361934,54.434792,-16.22046300000001,32.706678999999994,-48.927142
0.1,59.447649,72.668862,37.234404,-13.221213000000006,22.213245,-35.434458000000006
0.12,37.261788,47.789481,23.456593,-10.527693,13.805195000000001,-24.332888
0.14,21.789073,30.034268,13.850367,-8.245195000000002,7.938705999999998,-16.183901
0.16,12.428035,18.829018,8.041744,-6.400983000000002,4.386291,-10.787274000000002
0.18,7.55505,12.557317,5.020944,-5.002267,2.5341059999999995,-7.536372999999999
0.2,5.367213,9.415999,3.666389,-4.048786,1.7008239999999994,-5.749609999999999
0.22,4.454491,7.962799,3.100876,-3.5083080000000004,1.353615,-4.861923000000001
0.24,3.988791,7.28184,2.809697,-3.293049,1.179094,-4.472143
0.26,3.619285,6.887675,2.575793,-3.2683899999999997,1.043492,-4.311882
0.28,3.255083,6.548953,2.344346,-3.29387,0.9107370000000001,-4.204607
0.3,2.887475,6.15685,2.111612,-3.2693750000000006,0.7758629999999997,-4.045238
0.32,2.511348,5.669284,1.875433,-3.1579360000000003,0.635915,-3.793851
0.34,2.122264,5.099899,1.633153,-2.977635,0.48911099999999985,-3.4667459999999997
0.36,1.734447,4.511903,1.392989,-2.777456,0.34145800000000004,-3.118914
0.38,1.38208,3.998881,1.175297,-2.6168009999999997,0.20678299999999994,-2.823584
0.4,1.100568,3.65567,1.001384,-2.555102,0.09918399999999994,-2.654286
0.42,0.90559,3.548463,0.880706,-2.642873,0.024884000000000017,-2.667757
0.44,0.786334,3.690792,0.80663,-2.904458,-0.02029599999999998,-2.884162
0.46,0.715008,4.031421,0.762145,-3.316413,-0.047136999999999984,-3.269276
0.48,0.662818,4.462018,0.729601,-3.7991999999999995,-0.06678300000000004,-3.7324169999999994
0.5,0.611276,4.849005,0.697635,-4.237729,-0.08635899999999996,-4.15137
