q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,196.42657,81.119139,-127.481458,-12.17402700000001,-115.307431
0.02,68.68988,195.833339,80.811693,-127.14345899999999,-12.121813000000003,-115.02164599999999
0.04,67.929686,194.067031,79.89608,-126.13734499999998,-11.966393999999994,-114.17095099999999
0.06,66.680846,191.167367,78.392239,-124.48652100000001,-11.711393000000001,-112.77512800000001
0.08,64.969928,187.199157,76.332636,-122.22922900000002,-11.362707999999998,-110.86652100000002
0.1,62.832854,182.250251,73.761154,-119.417397,-10.928300000000007,-108.48909699999999
0.12,60.31369,176.428797,70.731605,-116.115107,-10.417915,-105.697192
0.14,57.463197,169.859878,67.305942,-112.396681,-9.842745,-102.55393600000001
0.16,54.337185,162.681677,63.552242,-108.344492,-9.215057000000002,-99.129435
0.18,50.994769,155.041299,59.542551,-104.04653000000002,-8.547782000000005,-95.498748
0.2,47.496572,147.090395,55.350684,-99.593823,-7.854112000000001,-91.739711
0.22,43.902974,138.980762,51.050065,-95.077788,-7.147090999999996,-87.93069700000001
0.24,40.272458,130.860062,46.711697,-90.587604,-6.439239000000001,-84.148365
0.26,36.660114,122.86781,42.402335,-86.207696,-5.742221000000001,-80.465475
0.28,33.116364,115.131766,38.182918,-82.015402,-5.0665540000000036,-76.948848
0.3,29.685933,107.764845,34.107312,-78.078912,-4.421379000000002,-73.657533
0.32,26.407087,100.862647,30.221397,-74.45555999999999,-3.814309999999999,-70.64125
0.34,23.311163,94.501658,26.562488,-71.190495,-3.251324999999998,-67.93917
0.36,20.422368,88.738177,23.159117,-68.315809,-2.7367489999999997,-65.57906
0.38,17.757841,83.607971,20.03112,-65.85013000000001,-2.2732790000000023,-63.576851000000005
0.4,15.327952,79.126643,17.19003,-63.798691000000005,-1.8620780000000003,-61.936613
0.42,13.136794,75.290659,14.639698,-62.153865,-1.5029039999999991,-60.65096100000001
0.44,11.182837,72.078989000000007,12.377121,-60.89615200000001,-1.1942840000000015,-59.701868000000005
0.46,9.45969,69.455233,10.393402,-59.995543000000005,-0.9337119999999999,-59.061831000000005
0.48,7.95694,67.370167,8.674794,-59.41322699999999,-0.717854,-58.695373
0.5,6.661011,65.764563,7.203781,-59.10355199999999,-0.54277,-58.560781999999996
