q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,200.780767,167.718417,-18.482677999999993,14.579672000000016,-33.06235000000001
0.02,177.34077,196.082068,163.199182,-18.741298,14.141587999999985,-32.882885999999985
0.04,163.304075,182.660715,150.398328,-19.35664,12.90574700000002,-32.26238700000002
0.06,142.468743,162.388172,131.383286,-19.919429000000008,11.085456999999991,-31.004886
0.08,117.964319,137.918775,108.993409,-19.954456000000008,8.970910000000003,-28.92536600000001
0.1,93.004226,112.133122,86.148875,-19.128895999999997,6.855350999999999,-25.984246999999996
0.12,70.198973,87.591255,65.229212,-17.39228200000001,4.969760999999991,-22.362043
0.14,51.142472,66.133098,47.697336,-14.990626000000006,3.445135999999998,-18.435762000000004
0.16,36.348498,48.707113,34.039034,-12.358615,2.3094639999999984,-14.668078999999999
0.18,25.483834,35.432386,23.970364,-9.948552,1.5134700000000016,-11.462022000000001
0.2,17.754861,25.83147,16.784513,-8.076609000000001,0.9703479999999978,-9.046956999999999
0.22,12.28458,19.133056,11.691547,-6.848476,0.5930330000000001,-7.441509
0.24,8.362694,14.543862,8.045213,-6.181168000000001,0.317480999999999,-6.498649
0.26,5.53071,11.422006,5.422063,-5.891296,0.10864700000000038,-5.999943
0.28,3.537195,9.332712,3.583888,-5.795517,-0.046692999999999873,-5.748824000000001
0.3,2.236357,8.011491,2.388699,-5.7751339999999995,-0.15234199999999998,-5.622792
0.32,1.499227,7.28474,1.712225,-5.785513,-0.21299800000000002,-5.572515
0.34,1.174379,6.997937,1.413009,-5.823558,-0.2386299999999999,-5.584928000000001
0.36,1.097244,6.982421,1.340405,-5.8851770000000005,-0.24316099999999996,-5.642016
0.38,1.122909,7.065052,1.363189,-5.942143,-0.24028000000000005,-5.7018629999999995
0.4,1.15393,7.103321,1.393556,-5.949391,-0.23962600000000012,-5.709765
0.42,1.147148,7.019764,1.392429,-5.872616000000001,-0.24528099999999986,-5.627335
0.44,1.100174,6.814763,1.356897,-5.714589,-0.25672300000000003,-5.457866
0.46,1.029106,6.550888,1.300198,-5.521782,-0.2710919999999999,-5.25069
0.48,0.950115,6.316705,1.235478,-5.3665899999999995,-0.28536300000000003,-5.081227
0.5,0.871401,6.186672,1.16899,-5.315271,-0.297589,-5.017682
