q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,224.240822,177.242843,-37.40468900000002,9.593289999999996,-46.997979000000015
0.02,182.772539,219.273621,173.426977,-36.501082,9.345562000000001,-45.846644
0.04,171.06382,204.958968,162.428816,-33.895148000000006,8.63500399999998,-42.53015199999999
0.06,153.069864,182.956444,145.516702,-29.88658000000001,7.553161999999986,-37.439741999999995
0.08,130.789167,155.716176,124.55611,-24.927008999999998,6.233056999999988,-31.160065999999986
0.1,106.520472,126.07568,101.695662,-19.555208000000007,4.824809999999999,-24.380018000000007
0.12,82.49886,96.818802,79.028876,-14.319942000000012,3.4699839999999966,-17.78992600000001
0.14,60.58076,70.28337,58.300515,-9.702610000000007,2.2802450000000007,-11.982855000000008
0.16,42.035025,48.087742,40.710623,-6.052717000000001,1.3244019999999992,-7.377119
0.18,27.467648,31.015269,26.842161,-3.5476209999999995,0.6254869999999997,-4.173107999999999
0.2,16.874663,19.05841,16.707686,-2.1837469999999968,0.16697700000000282,-2.3507239999999996
0.22,9.790211,11.590416,9.885024,-1.800205,-0.09481300000000026,-1.7053919999999998
0.24,5.481305,7.610052,5.697337,-2.1287469999999997,-0.21603200000000022,-1.9127149999999995
0.26,3.139653,5.997862,3.391644,-2.8582089999999996,-0.25199099999999985,-2.6062179999999997
0.28,2.0321,5.730763,2.279936,-3.698663,-0.2478360000000004,-3.4508269999999994
0.3,1.589693,6.021043,1.823861,-4.43135,-0.23416799999999993,-4.197182
0.32,1.43465,6.369651,1.661828,-4.935001,-0.2271780000000001,-4.707823
0.34,1.359396,6.545245,1.591188,-5.185849,-0.231792,-4.954057000000001
0.36,1.279128,6.514711,1.525184,-5.235583,-0.24605600000000005,-4.989527
0.38,1.179037,6.355613,1.44426,-5.176576,-0.2652230000000002,-4.911353
0.4,1.071379,6.176976,1.356006,-5.1055969999999995,-0.28462699999999996,-4.82097
0.42,0.969318,6.064958,1.270423,-5.0956399999999995,-0.30110500000000007,-4.794535
0.44,0.877024,6.058473,1.19027,-5.181449000000001,-0.3132459999999999,-4.868203
0.46,0.790812,6.150146,1.111795,-5.3593340000000005,-0.32098300000000013,-5.0383510000000005
0.48,0.704862,6.302515,1.029865,-5.597652999999999,-0.32500300000000004,-5.27265
0.5,0.616332,6.468531,0.942608,-5.852199,-0.326276,-5.525923
