q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,221.780337,156.684894,-39.482248,25.61319499999999,-65.09544299999999
0.02,177.34077,215.177712,152.465127,-37.83694200000002,24.875642999999997,-62.71258500000002
0.04,163.304075,196.580598,140.512522,-33.276523,22.79155300000002,-56.06807600000002
0.06,142.468743,169.274932,122.757513,-26.806189000000018,19.711229999999986,-46.517419000000004
0.08,117.964319,137.708784,101.851303,-19.744465000000005,16.113016000000002,-35.85748100000001
0.1,93.004226,106.337242,80.520563,-13.333016,12.483663000000007,-25.816679000000008
0.12,70.198973,78.613772,60.987143,-8.414799000000002,9.211829999999992,-17.626628999999994
0.14,51.142472,56.426477,44.617018,-5.2840050000000005,6.525453999999996,-11.809458999999997
0.16,36.348498,40.08292,31.863784,-3.734422000000002,4.484714,-8.219136000000002
0.18,25.483834,28.738198,22.462315,-3.254363999999999,3.0215190000000014,-6.275883
0.2,17.754861,21.024977,15.752634,-3.2701160000000016,2.0022269999999978,-5.272342999999999
0.22,12.28458,15.625465,10.997154,-3.340885,1.287426,-4.628311
0.24,8.362694,11.610946,7.592445,-3.248252000000001,0.7702489999999997,-4.0185010000000005
0.26,5.53071,8.508401,5.143118,-2.977690999999999,0.3875919999999997,-3.365282999999999
0.28,3.537195,6.169566,3.42675,-2.6323709999999996,0.1104449999999999,-2.7428159999999995
0.3,2.236357,4.570964,2.31076,-2.334607,-0.07440300000000022,-2.260204
0.32,1.499227,3.65737,1.679113,-2.158143,-0.179886,-1.9782569999999997
0.34,1.174379,3.2821380000000002,1.399724,-2.107759,-0.2253449999999999,-1.8824140000000003
0.36,1.097244,3.234565,1.331931,-2.137321,-0.23468699999999987,-1.902634
0.38,1.122909,3.307195,1.353206,-2.184286,-0.23029699999999997,-1.9539890000000002
0.4,1.15393,3.353679,1.38156,-2.199749,-0.22763,-1.9721190000000002
0.42,1.147148,3.31004,1.380508,-2.162892,-0.23336,-1.9295319999999998
0.44,1.100174,3.179868,1.347331,-2.079694,-0.24715700000000007,-1.8325369999999999
0.46,1.029106,3.001387,1.294388,-1.9722809999999997,-0.265282,-1.7069989999999997
0.48,0.950115,2.816493,1.233958,-1.8663779999999999,-0.28384300000000007,-1.5825349999999998
0.5,0.871401,2.65318,1.171876,-1.7817789999999998,-0.30047499999999994,-1.481304
