q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,215.396759,165.470022,-28.560626000000013,21.36611099999999,-49.926737
0.02,182.772539,210.418946,161.909287,-27.64640700000001,20.86325199999999,-48.509659
0.04,171.06382,196.109685,151.646467,-25.04586500000002,19.41735299999999,-44.46321800000001
0.06,153.069864,174.224513,135.865105,-21.154649000000006,17.204758999999996,-38.359408
0.08,130.789167,147.327123,116.305948,-16.53795600000001,14.483218999999991,-31.021175
0.1,106.520472,118.335676,94.973961,-11.815204000000008,11.546510999999995,-23.361715000000004
0.12,82.49886,90.041248,73.822686,-7.5423880000000025,8.676173999999989,-16.21856199999999
0.14,60.58076,64.700581,54.480233,-4.119821000000002,6.100527,-10.220348000000001
0.16,42.035025,43.778985,38.06641,-1.7439600000000013,3.968615,-5.712575000000001
0.18,27.467648,27.876329,25.1252,-0.40868099999999785,2.342448000000001,-2.751128999999999
0.2,16.874663,16.822731,15.668321,0.051932000000000755,1.2063420000000011,-1.1544100000000004
0.22,9.790211,9.893712,9.301825,-0.1035010000000014,0.4883860000000002,-0.5918870000000016
0.24,5.481305,6.075981,5.394128,-0.5946759999999998,0.08717699999999962,-0.6818529999999994
0.26,3.139653,4.316981,3.242595,-1.1773280000000002,-0.10294200000000009,-1.074386
0.28,2.0321,3.709755,2.205216,-1.6776550000000001,-0.17311600000000027,-1.5045389999999998
0.3,1.589693,3.591604,1.779634,-2.0019109999999998,-0.18994099999999992,-1.8119699999999999
0.32,1.43465,3.561114,1.628435,-2.126464,-0.1937850000000001,-1.9326789999999998
0.34,1.359396,3.436463,1.562519,-2.0770669999999996,-0.20312299999999994,-1.8739439999999998
0.36,1.279128,3.185113,1.500927,-1.9059849999999998,-0.22179899999999986,-1.684186
0.38,1.179037,2.852038,1.425414,-1.673001,-0.24637700000000007,-1.426624
0.4,1.071379,2.504162,1.343061,-1.432783,-0.271682,-1.161101
0.42,0.969318,2.197514,1.2632,-1.228196,-0.2938820000000001,-0.9343139999999999
0.44,0.877024,1.96472,1.188406,-1.087696,-0.31138200000000005,-0.776314
0.46,0.790812,1.815741,1.115178,-1.0249290000000002,-0.32436600000000004,-0.700563
0.48,0.704862,1.744322,1.038725,-1.03946,-0.3338629999999999,-0.705597
0.5,0.616332,1.734848,0.957303,-1.118516,-0.340971,-0.7775449999999999
