q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,209.626747,76.466284,-30.273865999999998,102.886597,-133.160463
0.02,166.616099,194.509552,71.046745,-27.893453000000022,95.56935399999999,-123.46280700000001
0.04,133.936424,155.807257,57.145286,-21.870833000000005,76.79113799999999,-98.661971
0.06,94.174005,108.898258,40.241883,-14.724253000000004,53.93212199999999,-68.656375
0.08,59.508036,68.170383,25.522927,-8.662347000000004,33.985108999999994,-42.647456000000005
0.1,35.557888,40.080884,15.374016,-4.522995999999999,20.183872,-24.706868
0.12,21.269316,23.276077,9.333361,-2.006761000000001,11.935955,-13.942716
0.14,12.827998,13.365419,5.765481,-0.5374210000000001,7.062516999999999,-7.599937999999999
0.16,7.312664,7.089426,3.423653,0.22323800000000027,3.889011,-3.6657729999999997
0.18,3.641331,3.202776,1.853372,0.43855500000000003,1.787959,-1.349404
0.2,1.576085,1.27595,0.962734,0.30013500000000004,0.613351,-0.31321599999999994
0.22,0.746652,0.719764,0.600321,0.026888000000000023,0.146331,-0.11944299999999997
0.24,0.564602,0.807534,0.516977,-0.24293199999999993,0.04762500000000003,-0.29055699999999995
0.26,0.568917,1.02723,0.515436,-0.4583130000000001,0.053481,-0.5117940000000001
0.28,0.5708,1.152911,0.514554,-0.582111,0.05624600000000002,-0.6383570000000001
0.3,0.535673,1.116871,0.499361,-0.581198,0.036311999999999955,-0.61751
0.32,0.461718,0.946012,0.46854,-0.48429399999999995,-0.006821999999999995,-0.47747199999999995
0.34,0.363669,0.750697,0.427454,-0.38702799999999993,-0.06378499999999998,-0.32324299999999995
0.36,0.277944,0.646994,0.391053,-0.36904999999999993,-0.11310899999999996,-0.255941
0.38,0.232189,0.657548,0.371249,-0.42535900000000004,-0.13906,-0.286299
0.4,0.220387,0.713171,0.365907,-0.492784,-0.14551999999999998,-0.347264
0.42,0.21863,0.74306,0.365046,-0.5244300000000001,-0.146416,-0.37801400000000007
0.44,0.213138,0.733638,0.362717,-0.5205,-0.14957900000000002,-0.370921
0.46,0.204567,0.705579,0.359092,-0.501012,-0.15452500000000002,-0.34648699999999993
0.48,0.195013,0.670342,0.355072,-0.475329,-0.160059,-0.31527
0.5,0.182212,0.625228,0.349756,-0.44301599999999997,-0.167544,-0.275472
