q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,157.327191,75.963433,-88.382079,-7.018321,-81.363758
0.02,68.68988,156.823632,75.675893,-88.133752,-6.986013,-81.147739
0.04,67.929686,155.321898,74.819564,-87.392212,-6.889877999999996,-80.502334
0.06,66.680846,152.84858,73.413094,-86.167734,-6.7322479999999985,-79.435486
0.08,64.969928,149.447223,71.486847,-84.47729500000001,-6.5169190000000015,-77.96037600000001
0.1,62.832854,145.177193,69.081864,-82.34433899999999,-6.249009999999998,-76.09532899999999
0.12,60.31369,140.11214,66.248472,-79.79845,-5.9347820000000056,-73.863668
0.14,57.463197,134.338111,63.044615,-76.87491399999999,-5.581417999999999,-71.293496
0.16,54.337185,127.951376,59.53396,-73.614191,-5.196775000000002,-68.417416
0.18,50.994769,121.056026,55.78389,-70.06125700000001,-4.7891210000000015,-65.272136
0.2,47.496572,113.761436,51.863438,-66.264864,-4.366866000000002,-61.897998
0.22,43.902974,106.179652,47.841277,-62.276678000000004,-3.9383029999999977,-58.338375000000006
0.24,40.272458,98.422798,43.783811,-58.15034,-3.5113529999999997,-54.638987
0.26,36.660114,90.600569,39.753472,-53.94045499999999,-3.093358000000002,-50.84709699999999
0.28,33.116364,82.817885,35.807254,-49.70152100000001,-2.690890000000003,-47.010631000000004
0.3,29.685933,75.172778,31.995537,-45.486844999999995,-2.309604,-43.177240999999995
0.32,26.407087,67.754546,28.361227,-41.347459,-1.9541399999999989,-39.393319000000005
0.34,23.311163,60.64224,24.939226,-37.331077,-1.628063000000001,-35.703013999999996
0.36,20.422368,53.903504,21.756217,-33.481136,-1.3338490000000007,-32.147287
0.38,17.757841,47.593778,18.830753,-29.835937,-1.0729120000000023,-28.763025
0.4,15.327952,41.755886,16.173618,-26.427933999999997,-0.8456660000000014,-25.582267999999996
0.42,13.136794,36.419987,13.788415,-23.283192999999997,-0.6516210000000004,-22.631572
0.44,11.182837,31.603869,11.672336,-20.421032,-0.48949900000000035,-19.931533
0.46,9.45969,27.313567,9.817059,-17.853876999999997,-0.35736900000000027,-17.496508
0.48,7.95694,23.544251,8.209729,-15.587311,-0.25278899999999904,-15.334522
0.5,6.661011,20.281346,6.833961,-13.620334999999999,-0.17295000000000016,-13.447384999999999
