q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,212.006779,78.052149,-32.653898,101.300732,-133.95463
0.02,166.616099,196.896305,72.51934,-30.28020600000002,94.09675899999999,-124.37696500000001
0.04,133.936424,158.164685,58.327336,-24.228261000000003,75.60908799999999,-99.83734899999999
0.06,94.174005,111.098754,41.070646000000004,-16.924749000000006,53.10335899999999,-70.028108
0.08,59.508036,70.057573,26.044059,-10.549537000000008,33.463977,-44.013514
0.1,35.557888,41.567609,15.683033,-6.009720999999999,19.874854999999997,-25.884575999999996
0.12,21.269316,24.378488,9.516126,-3.109172000000001,11.75319,-14.862362000000001
0.14,12.827998,14.158455,5.873676,-1.3304570000000009,6.9543219999999994,-8.284779
0.16,7.312664,7.651656,3.482903,-0.3389920000000002,3.829761,-4.168753000000001
0.18,3.641331,3.600329,1.879802,0.041002000000000205,1.7615290000000001,-1.720527
0.2,1.576085,1.562426,0.97055,0.013658999999999866,0.6055349999999999,-0.5918760000000001
0.22,0.746652,0.916806,0.600562,-0.17015400000000003,0.14608999999999994,-0.31624399999999997
0.24,0.564602,0.889487,0.515476,-0.324885,0.049126,-0.374011
0.26,0.568917,0.956175,0.513903,-0.387258,0.05501400000000001,-0.442272
0.28,0.5708,0.944548,0.513003,-0.3737480000000001,0.05779699999999999,-0.43154500000000007
0.3,0.535673,0.857021,0.497493,-0.3213480000000001,0.038179999999999936,-0.359528
0.32,0.461718,0.724911,0.466027,-0.26319299999999995,-0.004309000000000007,-0.25888399999999995
0.34,0.363669,0.585703,0.424083,-0.22203399999999995,-0.06041399999999997,-0.16161999999999999
0.36,0.277944,0.48239,0.386921,-0.20444599999999996,-0.10897699999999999,-0.09546899999999997
0.38,0.232189,0.435887,0.366702,-0.20369800000000002,-0.13451299999999997,-0.06918500000000005
0.4,0.220387,0.432243,0.361249,-0.211856,-0.140862,-0.070994
0.42,0.21863,0.444804,0.360371,-0.226174,-0.141741,-0.08443299999999998
0.44,0.213138,0.457995,0.357993,-0.244857,-0.144855,-0.10000199999999998
0.46,0.204567,0.467575,0.354292,-0.263008,-0.149725,-0.11328300000000002
0.48,0.195013,0.469966,0.350188,-0.274953,-0.155175,-0.119778
0.5,0.182212,0.459734,0.34476,-0.27752199999999994,-0.162548,-0.11497399999999997
