q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,213.729745,169.052461,-26.89361200000002,17.783671999999996,-44.677284000000014
0.02,182.772539,208.862202,165.414076,-26.089663,17.358463,-43.448126
0.04,171.06382,194.873242,154.927457,-23.809422000000012,16.13636299999999,-39.945785
0.06,153.069864,173.486844,138.801954,-20.416979999999995,14.26791,-34.684889999999996
0.08,130.789167,147.214526,118.816273,-16.425359000000014,11.972893999999997,-28.39825300000001
0.1,106.520472,118.903799,97.019102,-12.383327000000008,9.501369999999994,-21.884697000000003
0.12,82.49886,91.261963,75.406585,-8.763103000000001,7.092274999999987,-15.855377999999988
0.14,60.58076,66.458178,55.642333,-5.877418000000006,4.938426999999997,-10.815845000000003
0.16,42.035025,45.87923,38.870576,-3.8442050000000023,3.1644489999999976,-7.008654
0.18,27.467648,30.069867,25.647159,-2.602218999999998,1.820489000000002,-4.422708
0.2,16.874663,18.841015,15.984055,-1.966351999999997,0.8906080000000021,-2.856959999999999
0.22,9.790211,11.491962,9.478726,-1.7017509999999998,0.31148499999999935,-2.013235999999999
0.24,5.481305,7.074778,5.485815,-1.5934730000000004,-0.004509999999999792,-1.5889630000000006
0.26,3.139653,4.633125,3.287364,-1.4934719999999997,-0.14771100000000015,-1.3457609999999995
0.28,2.0321,3.368664,2.227363,-1.336564,-0.1952630000000002,-1.141301
0.3,1.589693,2.717549,1.7925,-1.127856,-0.20280699999999996,-0.925049
0.32,1.43465,2.347087,1.638004,-0.9124370000000002,-0.20335400000000003,-0.7090830000000001
0.34,1.359396,2.100755,1.57065,-0.7413589999999999,-0.21125400000000005,-0.5301049999999998
0.36,1.279128,1.925221,1.507716,-0.646093,-0.228588,-0.417505
0.38,1.179037,1.807026,1.430556,-0.6279890000000001,-0.25151900000000005,-0.3764700000000001
0.4,1.071379,1.733991,1.346406,-0.662612,-0.2750269999999999,-0.38758500000000007
0.42,0.969318,1.682885,1.264804,-0.713567,-0.295486,-0.4180809999999999
0.44,0.877024,1.625239,1.188379,-0.7482150000000001,-0.31135500000000005,-0.43686
0.46,0.790812,1.539592,1.113555,-0.7487800000000001,-0.3227430000000001,-0.426037
0.48,0.704862,1.420366,1.035435,-0.715504,-0.3305730000000001,-0.3849309999999999
0.5,0.616332,1.278729,0.952237,-0.662397,-0.335905,-0.326492
