q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,200.057328,56.823068,-25.07749000000001,118.15677,-143.23426
0.02,150.234398,169.812519,48.818605,-19.57812100000001,101.41579300000001,-120.99391400000002
0.04,96.543608,105.528805,31.448796,-8.985197,65.094812,-74.080009
0.06,49.380526,51.64889,16.185863,-2.2683639999999983,33.194663000000006,-35.463027
0.08,22.782066,23.582481,7.572917,-0.800415000000001,15.209149,-16.009564
0.1,10.530964,11.605149,3.602102,-1.074185,6.9288620000000005,-8.003047
0.12,4.826013,5.828955,1.749826,-1.002942,3.0761869999999996,-4.079129
0.14,2.25492,2.879242,0.912342,-0.6243220000000003,1.3425779999999998,-1.9669
0.16,1.308624,1.733642,0.602993,-0.4250179999999999,0.705631,-1.130649
0.18,1.05874,1.471964,0.520869,-0.41322400000000004,0.537871,-0.951095
0.2,0.940672,1.280046,0.481504,-0.33937400000000006,0.45916799999999997,-0.7985420000000001
0.22,0.779459,1.033752,0.428136,-0.254293,0.351323,-0.6056159999999999
0.24,0.644375,0.915003,0.383661,-0.270628,0.26071400000000006,-0.531342
0.26,0.519287,0.829425,0.342863,-0.3101379999999999,0.17642400000000008,-0.486562
0.28,0.373081,0.714964,0.295527,-0.34188300000000005,0.07755400000000001,-0.41943700000000006
0.3,0.276544,0.656146,0.264297,-0.379602,0.012247000000000008,-0.391849
0.32,0.257561,0.650126,0.258139,-0.392565,-5.780000000000229e-4,-0.391987
0.34,0.250452,0.640038,0.255888,-0.389586,-0.005435999999999996,-0.38415
0.36,0.214077,0.608607,0.244094,-0.39453000000000005,-0.030017000000000016,-0.364513
0.38,0.177942,0.574387,0.232312,-0.396445,-0.05437,-0.342075
0.4,0.162375,0.546482,0.227228,-0.38410700000000003,-0.06485300000000002,-0.31925400000000004
0.42,0.154677,0.521032,0.224652,-0.36635500000000004,-0.06997499999999998,-0.2963800000000001
0.44,0.153249,0.511097,0.224102,-0.35784800000000005,-0.070853,-0.286995
0.46,0.151613,0.500938,0.223599,-0.349325,-0.071986,-0.277339
0.48,0.134278,0.464941,0.218071,-0.330663,-0.08379299999999998,-0.24687
0.5,0.111047,0.439837,0.210629,-0.32878999999999997,-0.099582,-0.22920799999999997
