q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,242.751595,172.233669,-60.453506000000004,10.064420000000013,-70.51792600000002
0.02,177.34077,235.688259,167.591925,-58.347488999999996,9.748844999999989,-68.09633399999998
0.04,163.304075,215.766172,154.444059,-52.462097,8.860016000000002,-61.322113
0.06,142.468743,186.437182,134.91355,-43.96843900000002,7.555193000000003,-51.52363200000002
0.08,117.964319,152.404866,111.916719,-34.440546999999995,6.047600000000003,-40.488147
0.1,93.004226,118.432296,88.452905,-25.42806999999999,4.5513210000000015,-29.979390999999993
0.12,70.198973,88.278662,66.966142,-18.079689000000002,3.2328309999999902,-21.312519999999992
0.14,51.142472,64.073297,48.959005,-12.930824999999999,2.1834670000000003,-15.114291999999999
0.16,36.348498,46.249551,34.930448,-9.901052999999997,1.418050000000001,-11.319102999999998
0.18,25.483834,33.952814,24.588832,-8.468979999999995,0.8950020000000016,-9.363981999999996
0.2,17.754861,25.691391,17.208183,-7.936530000000001,0.546678,-8.483208000000001
0.22,12.28458,19.963842,11.977155,-7.679262,0.3074250000000003,-7.986687
0.24,8.362694,15.667072,8.231974,-7.304378,0.13072000000000017,-7.435098
0.26,5.53071,12.217904,5.537715,-6.687194000000001,-0.007005000000000372,-6.680189
0.28,3.537195,9.443649,3.64971,-5.906454,-0.1125149999999997,-5.793939000000001
0.3,2.236357,7.366311,2.422121,-5.129954,-0.18576400000000026,-4.944189999999999
0.32,1.499227,6.005522,1.72731,-4.506295,-0.2280829999999998,-4.278212
0.34,1.174379,5.275346,1.419982,-4.100967,-0.24560300000000002,-3.855364
0.36,1.097244,4.984774,1.34541,-3.88753,-0.2481659999999999,-3.6393639999999996
0.38,1.122909,4.903493,1.368811,-3.780584,-0.24590200000000006,-3.534682
0.4,1.15393,4.839004,1.400001,-3.685074,-0.24607100000000015,-3.439003
0.42,1.147148,4.684554,1.398844,-3.5374060000000003,-0.2516959999999999,-3.2857100000000004
0.44,1.100174,4.424124,1.362349,-3.32395,-0.26217500000000005,-3.061775
0.46,1.029106,4.104243,1.304112,-3.0751370000000002,-0.27500599999999986,-2.8001310000000004
0.48,0.950115,3.79328,1.237639,-2.843165,-0.2875239999999999,-2.5556410000000005
0.5,0.871401,3.546971,1.169348,-2.67557,-0.2979470000000001,-2.377623
