q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,194.633893,108.449831,-24.53957299999999,61.64448900000001,-86.184062
0.02,163.226285,186.813335,104.082932,-23.587050000000005,59.14335299999999,-82.730403
0.04,144.167415,165.124249,91.964665,-20.956833999999986,52.20275000000001,-73.159584
0.06,117.02905,134.272725,74.709067,-17.24367500000001,42.31998299999999,-59.563658000000004
0.08,87.141471,100.332975,55.705509,-13.191504000000009,31.435961999999996,-44.627466000000005
0.1,59.447649,68.897481,38.097529,-9.449832,21.350119999999997,-30.799951999999998
0.12,37.261788,43.673531,23.99323,-6.411742999999994,13.268558000000002,-19.680300999999996
0.14,21.789073,25.974407,14.159368,-4.185334000000001,7.629704999999998,-11.815038999999999
0.16,12.428035,15.104252,8.2131,-2.676217000000001,4.214934999999999,-6.891152
0.18,7.55505,9.265456,5.120717,-1.7104060000000008,2.4343329999999996,-4.144739
0.2,5.367213,6.494726,3.734063,-1.1275130000000004,1.6331499999999997,-2.760663
0.22,4.454491,5.267843,3.155149,-0.8133520000000001,1.2993419999999998,-2.112694
0.24,3.988791,4.675156,2.857071,-0.6863650000000003,1.13172,-1.8180850000000004
0.26,3.619285,4.293447,2.617624,-0.6741619999999995,1.001661,-1.6758229999999994
0.28,3.255083,3.962459,2.380693,-0.707376,0.87439,-1.581766
0.3,2.887475,3.620163,2.142444,-0.732688,0.745031,-1.477719
0.32,2.511348,3.239309,1.900667,-0.7279610000000001,0.6106809999999998,-1.3386419999999999
0.34,2.122264,2.824868,1.652647,-0.702604,0.46961699999999995,-1.172221
0.36,1.734447,2.415359,1.406791,-0.680912,0.32765600000000017,-1.0085680000000001
0.38,1.38208,2.062911,1.183941,-0.6808310000000002,0.19813900000000007,-0.8789700000000003
0.4,1.100568,1.803624,1.005906,-0.7030559999999999,0.09466200000000002,-0.7977179999999999
0.42,0.90559,1.64138,0.882369,-0.73579,0.023221000000000047,-0.7590110000000001
0.44,0.786334,1.55429,0.806537,-0.767956,-0.02020299999999997,-0.747753
0.46,0.715008,1.513585,0.760998,-0.798577,-0.045989999999999975,-0.752587
0.48,0.662818,1.498058,0.727683,-0.8352399999999999,-0.06486499999999995,-0.7703749999999999
0.5,0.611276,1.495641,0.69496,-0.884365,-0.08368399999999998,-0.800681
