q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,208.840749,82.9332,-29.48786799999999,96.419681,-125.90754899999999
0.02,166.616099,193.780928,77.051867,-27.164828999999997,89.56423199999999,-116.72906099999999
0.04,133.936424,155.232081,61.965879,-21.295657000000006,71.97054499999999,-93.26620199999999
0.06,94.174005,108.531608,43.622153,-14.357603000000012,50.551852,-64.90945500000001
0.08,59.508036,68.031977,27.649009,-8.523941,31.859026999999998,-40.382968
0.1,35.557888,40.169427,16.635321,-4.6115390000000005,18.922566999999997,-23.534105999999998
0.12,21.269316,23.565817,10.079947,-2.2965009999999992,11.189369,-13.485869999999998
0.14,12.827998,13.790268,6.208051,-0.9622700000000002,6.619946999999999,-7.582216999999999
0.16,7.312664,7.54968,3.666679,-0.23701600000000056,3.645985,-3.8830010000000006
0.18,3.641331,3.607468,1.962595,0.0338630000000002,1.678736,-1.6448729999999998
0.2,1.576085,1.582201,0.996067,-0.00611600000000001,0.5800179999999999,-0.5861339999999999
0.22,0.746652,0.926272,0.602773,-0.17962,0.14387899999999998,-0.323499
0.24,0.564602,0.918605,0.512327,-0.35400299999999996,0.05227500000000007,-0.40627800000000003
0.26,0.568917,1.042499,0.510656,-0.47358200000000006,0.05826100000000001,-0.5318430000000001
0.28,0.5708,1.093806,0.509698,-0.5230060000000001,0.06110199999999999,-0.5841080000000001
0.3,0.535673,1.03734,0.493211,-0.501667,0.042461999999999944,-0.5441289999999999
0.32,0.461718,0.891898,0.459764,-0.43017999999999995,0.0019540000000000113,-0.43213399999999996
0.34,0.363669,0.709959,0.415177,-0.34629,-0.051508,-0.294782
0.36,0.277944,0.556744,0.375674,-0.2788,-0.09772999999999998,-0.18107
0.38,0.232189,0.465363,0.354182,-0.23317400000000002,-0.12199299999999999,-0.11118100000000003
0.4,0.220387,0.424304,0.348385,-0.20391700000000001,-0.127998,-0.07591900000000001
0.42,0.21863,0.408456,0.347451,-0.189826,-0.12882100000000002,-0.061004999999999976
0.44,0.213138,0.405377,0.344924,-0.192239,-0.13178600000000001,-0.06045299999999998
0.46,0.204567,0.410856,0.340989,-0.206289,-0.136422,-0.06986700000000001
0.48,0.195013,0.416617,0.336627,-0.22160400000000002,-0.14161400000000002,-0.07999
0.5,0.182212,0.412967,0.330858,-0.23075499999999996,-0.14864599999999997,-0.08210899999999999
