q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,147.293928,79.399844,-78.348816,-10.454732000000007,-67.89408399999999
0.02,68.68988,146.778523,79.099034,-78.088643,-10.409154000000001,-67.679489
0.04,67.929686,145.242673,78.203182,-77.31298699999999,-10.273495999999994,-67.039491
0.06,66.680846,142.717159,76.731798,-76.036313,-10.050951999999995,-65.98536100000001
0.08,64.969928,139.252228,74.716647,-74.2823,-9.746718999999999,-64.53558100000001
0.1,62.832854,134.916069,72.200664,-72.083215,-9.367810000000006,-62.71540499999999
0.12,60.31369,129.792749,69.236501,-69.47905899999998,-8.922811000000003,-60.55624799999998
0.14,57.463197,123.97971,65.884773,-66.516513,-8.421575999999995,-58.094937
0.16,54.337185,117.584906,62.212088,-63.247721000000006,-7.874903000000003,-55.372818
0.18,50.994769,110.723706,58.288938,-59.72893700000001,-7.294169000000004,-52.434768000000005
0.2,47.496572,103.515661,54.187543,-56.019088999999994,-6.690970999999998,-49.328117999999996
0.22,43.902974,96.081264,49.979743,-52.178290000000004,-6.076768999999999,-46.101521000000005
0.24,40.272458,88.538813,45.735009,-48.266355000000004,-5.462550999999998,-42.80380400000001
0.26,36.660114,81.001483,41.518655,-44.34136899999999,-4.858541000000002,-39.48282799999999
0.28,33.116364,73.574705,37.390304,-40.458341,-4.273940000000003,-36.184400999999994
0.3,29.685933,66.353921,33.402661,-36.667988,-3.7167280000000034,-32.95126
0.32,26.407087,59.422792,29.600614,-33.015705,-3.1935269999999996,-29.822178
0.34,23.311163,52.851876,26.020675,-29.540712999999997,-2.709512,-26.831200999999997
0.36,20.422368,46.697813,22.690757,-26.275444999999998,-2.2683890000000027,-24.007055999999995
0.38,17.757841,41.003008,19.630272,-23.245167000000002,-1.8724310000000024,-21.372736
0.4,15.327952,35.795787,16.8505,-20.467834999999997,-1.5225480000000005,-18.945286999999997
0.42,13.136794,31.090984,14.355211,-17.954189999999997,-1.2184170000000005,-16.735773
0.44,11.182837,26.890923,12.141467,-15.708086000000002,-0.9586300000000012,-14.749456
0.46,9.45969,23.186697,10.200561,-13.727006999999999,-0.7408710000000003,-12.986135999999998
0.48,7.95694,19.959701,8.519046,-12.002761,-0.5621059999999991,-11.440655
0.5,6.661011,17.183319,7.079782,-10.522308,-0.41877099999999956,-10.103537000000001
