q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,197.21507,50.39205,-22.235231999999996,124.587788,-146.82301999999999
0.02,150.234398,169.401505,43.2998,-19.167106999999987,106.934598,-126.10170499999998
0.04,96.543608,108.742942,27.909507,-12.199333999999993,68.634101,-80.833435
0.06,49.380526,55.199429,14.385985,-5.818902999999999,34.994541000000005,-40.813444000000004
0.08,22.782066,25.372277,6.754596,-2.590211,16.02747,-18.617681
0.1,10.530964,12.2819,3.236307,-1.7509359999999994,7.294657000000001,-9.045593
0.12,4.826013,6.306481,1.595123,-1.4804680000000001,3.2308899999999996,-4.711358
0.14,2.25492,3.282096,0.853081,-1.0271760000000003,1.4018389999999998,-2.429015
0.16,1.308624,1.858233,0.578986,-0.549609,0.729638,-1.279247
0.18,1.05874,1.358281,0.506221,-0.29954100000000006,0.552519,-0.85206
0.2,0.940672,1.261647,0.471342,-0.320975,0.46932999999999997,-0.790305
0.22,0.779459,1.220821,0.424056,-0.4413619999999999,0.355403,-0.796765
0.24,0.644375,1.139282,0.38465,-0.4949069999999999,0.25972500000000004,-0.754632
0.26,0.519287,1.027225,0.348501,-0.507938,0.17078600000000005,-0.6787240000000001
0.28,0.373081,0.934459,0.306559,-0.561378,0.06652199999999997,-0.6279
0.3,0.276544,0.912381,0.278889,-0.635837,-0.002344999999999986,-0.6334919999999999
0.32,0.257561,0.918854,0.273433,-0.6612929999999999,-0.015871999999999997,-0.645421
0.34,0.250452,0.891277,0.271438,-0.640825,-0.020986000000000005,-0.619839
0.36,0.214077,0.87111,0.260988,-0.6570330000000001,-0.04691100000000001,-0.610122
0.38,0.177942,0.901019,0.250549,-0.723077,-0.07260700000000003,-0.65047
0.4,0.162375,0.910663,0.246044,-0.7482880000000001,-0.08366900000000002,-0.664619
0.42,0.154677,0.85141,0.243762,-0.696733,-0.089085,-0.607648
0.44,0.153249,0.786638,0.243274,-0.633389,-0.090025,-0.543364
0.46,0.151613,0.758208,0.242828,-0.606595,-0.09121499999999999,-0.51538
0.48,0.134278,0.728941,0.237931,-0.5946629999999999,-0.103653,-0.49100999999999995
0.5,0.111047,0.688853,0.231337,-0.577806,-0.12028999999999998,-0.45751600000000003
