q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,199.634887,52.766794,-24.65504899999999,122.213044,-146.868093
0.02,150.234398,171.712836,45.3376,-21.47843800000001,104.89679799999999,-126.375236
0.04,96.543608,110.900259,29.216135,-14.356651,67.327473,-81.684124
0.06,49.380526,56.996951,15.050128,-7.616425,34.330398,-41.946823
0.08,22.782066,26.053953,7.056182,-3.2718869999999995,15.725884,-18.997771
0.1,10.530964,11.489304,3.370743,-0.9583399999999997,7.160221000000001,-8.118561
0.12,4.826013,4.842574,1.651588,-0.01656100000000027,3.1744249999999994,-3.1909859999999997
0.14,2.25492,2.202772,0.874293,0.05214799999999986,1.3806269999999998,-1.328479
0.16,1.308624,1.427289,0.587177,-0.11866500000000002,0.7214470000000001,-0.8401120000000001
0.18,1.05874,1.22142,0.510955,-0.16267999999999994,0.547785,-0.7104649999999999
0.2,0.940672,1.091488,0.474419,-0.15081600000000006,0.466253,-0.6170690000000001
0.22,0.779459,0.972405,0.424886,-0.19294599999999995,0.354573,-0.547519
0.24,0.644375,0.88606,0.383608,-0.24168499999999993,0.260767,-0.5024519999999999
0.26,0.519287,0.755615,0.345741,-0.23632799999999998,0.17354600000000003,-0.409874
0.28,0.373081,0.582438,0.301808,-0.20935700000000002,0.07127299999999998,-0.28063
0.3,0.276544,0.478081,0.272822,-0.20153699999999997,0.003722000000000003,-0.20525899999999997
0.32,0.257561,0.454429,0.267107,-0.19686800000000004,-0.009545999999999999,-0.18732200000000004
0.34,0.250452,0.439235,0.265017,-0.18878299999999998,-0.014564999999999995,-0.17421799999999998
0.36,0.214077,0.399545,0.254071,-0.185468,-0.039994,-0.145474
0.38,0.177942,0.35382,0.243136,-0.17587800000000003,-0.065194,-0.11068400000000003
0.4,0.162375,0.328608,0.238417,-0.16623300000000002,-0.076042,-0.09019100000000002
0.42,0.154677,0.326475,0.236026,-0.171798,-0.081349,-0.090449
0.44,0.153249,0.333856,0.235516,-0.180607,-0.082267,-0.09833999999999998
0.46,0.151613,0.329656,0.235049,-0.178043,-0.08343600000000001,-0.094607
0.48,0.134278,0.302673,0.229918,-0.16839500000000002,-0.09564,-0.07275500000000001
0.5,0.111047,0.277779,0.223011,-0.166732,-0.11196399999999998,-0.05476800000000001
