q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,201.990038,67.359505,-26.534909999999996,108.095623,-134.630533
0.02,155.715814,179.308858,59.802239,-23.593043999999992,95.913575,-119.50661899999999
0.04,110.323038,127.025746,42.426617,-16.702708,67.896421,-84.599129
0.06,65.571009,75.320633,25.303326,-9.749623999999997,40.267683000000005,-50.017307
0.08,36.016787,41.170246,14.002946,-5.153458999999998,22.013841,-27.167299999999997
0.1,20.232491,23.034035,7.972261,-2.801544,12.26023,-15.061774
0.12,12.023409,13.645249,4.836124,-1.6218400000000006,7.187284999999999,-8.809125
0.14,7.590894,8.563838,3.141267,-0.9729440000000009,4.4496269999999996,-5.4225710000000005
0.16,5.095966,5.69375,2.185729,-0.5977839999999999,2.910237,-3.508021
0.18,3.402934,3.73309,1.535506,-0.33015599999999967,1.867428,-2.197584
0.2,2.049687,2.194552,1.014056,-0.1448649999999998,1.035631,-1.1804959999999998
0.22,1.080507,1.160172,0.639482,-0.07966499999999987,0.4410250000000001,-0.52069
0.24,0.586863,0.679383,0.447953,-0.09251999999999994,0.13891000000000003,-0.23142999999999997
0.26,0.44614,0.568856,0.392747,-0.12271600000000005,0.05339299999999997,-0.17610900000000002
0.28,0.427474,0.575505,0.385154,-0.14803100000000002,0.042320000000000024,-0.19035100000000005
0.3,0.403836,0.555791,0.376142,-0.15195500000000006,0.027693999999999996,-0.17964900000000006
0.32,0.352069,0.487659,0.356394,-0.13559,-0.004324999999999968,-0.13126500000000002
0.34,0.277245,0.402175,0.32764,-0.12492999999999999,-0.05039499999999997,-0.07453500000000002
0.36,0.214571,0.346759,0.303496,-0.13218799999999997,-0.08892499999999998,-0.043262999999999996
0.38,0.191423,0.343173,0.294589,-0.15175,-0.10316599999999998,-0.048584000000000016
0.4,0.18979,0.369132,0.294019,-0.17934200000000003,-0.10422899999999999,-0.07511300000000004
0.42,0.189667,0.396533,0.294046,-0.20686600000000002,-0.10437899999999997,-0.10248700000000005
0.44,0.186964,0.406292,0.292996,-0.219328,-0.10603199999999999,-0.11329600000000001
0.46,0.176092,0.387527,0.288721,-0.211435,-0.112629,-0.098806
0.48,0.160713,0.358105,0.282729,-0.197392,-0.12201600000000001,-0.075376
0.5,0.149848,0.343037,0.278526,-0.19318899999999997,-0.128678,-0.06451099999999999
