q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,216.521394,167.718417,-34.22330499999998,14.579672000000016,-48.802977
0.02,177.34077,210.404267,163.199182,-33.06349700000001,14.141587999999985,-47.205085
0.04,163.304075,193.093843,150.398328,-29.78976799999998,12.90574700000002,-42.695515
0.06,142.468743,167.434753,131.383286,-24.96601000000001,11.085456999999991,-36.051467
0.08,117.964319,137.336168,108.993409,-19.371848999999983,8.970910000000003,-28.342758999999987
0.1,93.004226,106.820099,86.148875,-13.815872999999996,6.855350999999999,-20.671223999999995
0.12,70.198973,79.159879,65.229212,-8.960906000000008,4.969760999999991,-13.930667
0.14,51.142472,56.351581,47.697336,-5.209109000000005,3.445135999999998,-8.654245000000003
0.16,36.348498,39.019406,34.039034,-2.670907999999997,2.3094639999999984,-4.980371999999996
0.18,25.483834,26.696385,23.970364,-1.2125509999999977,1.5134700000000016,-2.7260209999999994
0.2,17.754861,18.308581,16.784513,-0.553720000000002,0.9703479999999978,-1.5240679999999998
0.22,12.28458,12.661245,11.691547,-0.37666499999999914,0.5930330000000001,-0.9696979999999993
0.24,8.362694,8.775701,8.045213,-0.41300700000000035,0.317480999999999,-0.7304879999999994
0.26,5.53071,6.020167,5.422063,-0.4894569999999998,0.10864700000000038,-0.5981040000000002
0.28,3.537195,4.068647,3.583888,-0.5314520000000003,-0.046692999999999873,-0.4847590000000004
0.3,2.236357,2.773591,2.388699,-0.5372340000000002,-0.15234199999999998,-0.38489200000000023
0.32,1.499227,2.039586,1.712225,-0.5403589999999998,-0.21299800000000002,-0.3273609999999998
0.34,1.174379,1.750714,1.413009,-0.576335,-0.2386299999999999,-0.33770500000000014
0.36,1.097244,1.759605,1.340405,-0.662361,-0.24316099999999996,-0.4192
0.38,1.122909,1.914608,1.363189,-0.7916990000000002,-0.24028000000000005,-0.5514190000000001
0.4,1.15393,2.093108,1.393556,-0.9391780000000001,-0.23962600000000012,-0.699552
0.42,1.147148,2.219412,1.392429,-1.072264,-0.24528099999999986,-0.8269830000000002
0.44,1.100174,2.262731,1.356897,-1.162557,-0.25672300000000003,-0.905834
0.46,1.029106,2.223241,1.300198,-1.1941349999999997,-0.2710919999999999,-0.9230429999999998
0.48,0.950115,2.117039,1.235478,-1.166924,-0.28536300000000003,-0.881561
0.5,0.871401,1.966292,1.16899,-1.094891,-0.297589,-0.797302
