q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,197.082973,105.70904,-26.988653,64.38528000000001,-91.37393300000001
0.02,163.226285,189.185896,101.453335,-25.959611000000024,61.772949999999994,-87.73256100000002
0.04,144.167415,167.27406,89.643635,-23.106644999999986,54.52378,-77.63042499999999
0.06,117.02905,136.077916,72.827416,-19.04886599999999,44.201634,-63.25049999999999
0.08,87.141471,101.720266,54.307745,-14.578795,32.833726,-47.412521
0.1,59.447649,69.864847,37.148116,-10.417197999999999,22.299532999999997,-32.716730999999996
0.12,37.261788,44.296339,23.402954,-7.0345510000000004,13.858834000000002,-20.893385000000002
0.14,21.789073,26.384639,13.819492,-4.595566000000002,7.969580999999998,-12.565147
0.16,12.428035,15.446799,8.024633,-3.018764000000001,4.403402,-7.422166000000001
0.18,7.55505,9.6498640000000009,5.010992,-2.0948140000000013,2.5440579999999997,-4.638872000000001
0.2,5.367213,6.964822,3.659646,-1.5976090000000003,1.7075669999999996,-3.305176
0.22,4.454491,5.802051,3.095473,-1.3475599999999996,1.3590179999999998,-2.7065779999999995
0.24,3.988791,5.213227,2.804984,-1.2244359999999999,1.1838069999999998,-2.4082429999999997
0.26,3.619285,4.772118,2.571635,-1.1528329999999998,1.04765,-2.2004829999999997
0.28,3.255083,4.341124,2.340736,-1.0860409999999998,0.9143469999999998,-2.0003879999999996
0.3,2.887475,3.887379,2.108554,-0.9999040000000003,0.778921,-1.7788250000000003
0.32,2.511348,3.404,1.872934,-0.892652,0.6384139999999998,-1.5310659999999998
0.34,2.122264,2.903341,1.631229,-0.7810770000000002,0.4910349999999999,-1.2721120000000001
0.36,1.734447,2.423429,1.391633,-0.688982,0.3428140000000002,-1.0317960000000002
0.38,1.38208,2.014939,1.174457,-0.6328590000000001,0.2076229999999999,-0.840482
0.4,1.100568,1.714088,1.000956,-0.6135200000000001,0.09961200000000003,-0.7131320000000001
0.42,0.90559,1.524119,0.880564,-0.618529,0.025025999999999993,-0.643555
0.44,0.786334,1.418787,0.806664,-0.632453,-0.02033000000000007,-0.612123
0.46,0.715008,1.361916,0.762284,-0.6469079999999999,-0.047275999999999985,-0.5996319999999999
0.48,0.662818,1.326365,0.729817,-0.663547,-0.06699900000000003,-0.596548
0.5,0.611276,1.300246,0.697927,-0.68897,-0.08665099999999992,-0.602319
