q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,201.706825,68.247755,-26.251697000000007,107.207373,-133.45907
0.02,155.715814,178.738432,60.590127,-23.022617999999994,95.125687,-118.148305
0.04,110.323038,126.127836,42.983753,-15.804798000000005,67.33928499999999,-83.144083
0.06,65.571009,74.584191,25.633061,-9.013182,39.937948000000006,-48.951130000000006
0.08,36.016787,40.688667,14.18261,-4.671880000000002,21.834177,-26.506057000000002
0.1,20.232491,22.5295,8.071836,-2.297008999999999,12.160655,-14.457664
0.12,12.023409,13.060311,4.89405,-1.0369020000000013,7.129358999999999,-8.166261
0.14,7.590894,8.033613,3.176685,-0.4427190000000012,4.414209,-4.856928000000001
0.16,5.095966,5.317621,2.208458,-0.22165500000000016,2.887508,-3.109163
0.18,3.402934,3.575489,1.549599,-0.17255500000000001,1.8533350000000002,-2.0258900000000004
0.2,2.049687,2.230399,1.021225,-0.18071199999999976,1.028462,-1.2091739999999997
0.22,1.080507,1.262269,0.641676,-0.18176199999999998,0.4388310000000001,-0.6205930000000001
0.24,0.586863,0.75823,0.447604,-0.17136699999999994,0.13925900000000002,-0.31062599999999996
0.26,0.44614,0.611733,0.391664,-0.165593,0.05447599999999997,-0.22006899999999996
0.28,0.427474,0.59299,0.38397,-0.165516,0.04350400000000004,-0.20902000000000004
0.3,0.403836,0.574278,0.374838,-0.17044199999999998,0.028997999999999968,-0.19943999999999995
0.32,0.352069,0.528725,0.354829,-0.17665599999999998,-0.0027599999999999847,-0.173896
0.34,0.277245,0.457485,0.325693,-0.18023999999999996,-0.04844799999999999,-0.13179199999999996
0.36,0.214571,0.396419,0.301229,-0.181848,-0.08665800000000001,-0.09519
0.38,0.191423,0.368891,0.292202,-0.17746800000000001,-0.10077900000000001,-0.07668900000000001
0.4,0.18979,0.362286,0.291625,-0.172496,-0.10183500000000004,-0.07066099999999997
0.42,0.189667,0.371762,0.291653,-0.18209499999999998,-0.101986,-0.08010899999999999
0.44,0.186964,0.387648,0.290589,-0.200684,-0.103625,-0.097059
0.46,0.176092,0.388213,0.286257,-0.21212099999999998,-0.11016499999999999,-0.10195599999999999
0.48,0.160713,0.375283,0.280185,-0.21456999999999998,-0.11947200000000002,-0.09509799999999996
0.5,0.149848,0.358125,0.275926,-0.20827700000000002,-0.126078,-0.08219900000000002
