q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,201.374155,64.251315,-25.919027,111.203813,-137.12284
0.02,155.715814,179.13685,57.045316,-23.421036000000015,98.670498,-122.09153400000001
0.04,110.323038,127.778752,40.477325,-17.455714,69.84571299999999,-87.30142699999999
0.06,65.571009,76.614061,24.149938,-11.043052000000003,41.421071000000005,-52.46412300000001
0.08,36.016787,42.194268,13.374808,-6.177481,22.641979,-28.81946
0.1,20.232491,23.456202,7.624433,-3.2237110000000015,12.608058,-15.831769000000001
0.12,12.023409,13.766506,4.634066,-1.7430970000000006,7.389342999999999,-9.132439999999999
0.14,7.590894,8.706944,3.017987,-1.1160500000000004,4.572906999999999,-5.688957
0.16,5.095966,5.92409,2.106864,-0.8281239999999999,2.989102,-3.817226
0.18,3.402934,4.061907,1.486864,-0.6589729999999996,1.9160700000000002,-2.575043
0.2,2.049687,2.618143,0.989652,-0.5684559999999999,1.060035,-1.628491
0.22,1.080507,1.566303,0.632488,-0.4857959999999999,0.44801900000000006,-0.933815
0.24,0.586863,0.94652,0.449861,-0.359657,0.137002,-0.496659
0.26,0.44614,0.689924,0.397221,-0.243784,0.04891899999999999,-0.292703
0.28,0.427474,0.612892,0.389981,-0.18541799999999997,0.037493,-0.22291099999999997
0.3,0.403836,0.555288,0.381388,-0.15145200000000003,0.022447999999999968,-0.1739
0.32,0.352069,0.466322,0.362558,-0.114253,-0.01048899999999997,-0.10376400000000002
0.34,0.277245,0.368448,0.335141,-0.09120299999999998,-0.057896,-0.033306999999999976
0.36,0.214571,0.3049,0.312119,-0.09032899999999999,-0.09754799999999997,0.0072189999999999754
0.38,0.191423,0.296898,0.303625,-0.10547499999999999,-0.11220199999999997,0.006726999999999983
0.4,0.18979,0.331978,0.303082,-0.142188,-0.11329200000000003,-0.028895999999999977
0.42,0.189667,0.382214,0.303108,-0.192547,-0.11344099999999999,-0.07910600000000001
0.44,0.186964,0.414889,0.302107,-0.22792500000000002,-0.11514300000000002,-0.112782
0.46,0.176092,0.416281,0.298031,-0.240189,-0.12193899999999999,-0.11825000000000002
0.48,0.160713,0.404118,0.292317,-0.24340499999999998,-0.131604,-0.11180099999999998
0.5,0.149848,0.392441,0.288309,-0.24259299999999998,-0.13846099999999997,-0.104132
