q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,210.007074,78.052149,-30.654192999999992,101.300732,-131.954925
0.02,166.616099,194.319982,72.51934,-27.70388300000002,94.09675899999999,-121.80064200000001
0.04,133.936424,154.449397,58.327336,-20.512973000000017,75.60908799999999,-96.122061
0.06,94.174005,106.832891,41.070646000000004,-12.65888600000001,53.10335899999999,-65.76224500000001
0.08,59.508036,66.393327,26.044059,-6.885291000000002,33.463977,-40.349267999999995
0.1,35.557888,39.218904,15.683033,-3.6610160000000036,19.874854999999997,-23.535871
0.12,21.269316,23.230107,9.516126,-1.9607910000000004,11.75319,-13.713981
0.14,12.827998,13.665078,5.873676,-0.8370800000000003,6.9543219999999994,-7.791402
0.16,7.312664,7.392682,3.482903,-0.08001799999999992,3.829761,-3.909779
0.18,3.641331,3.448305,1.879802,0.19302600000000014,1.7615290000000001,-1.568503
0.2,1.576085,1.526149,0.97055,0.04993599999999998,0.6055349999999999,-0.555599
0.22,0.746652,0.994895,0.600562,-0.248243,0.14608999999999994,-0.39433299999999993
0.24,0.564602,1.06062,0.515476,-0.49601799999999985,0.049126,-0.5451439999999999
0.26,0.568917,1.203078,0.513903,-0.6341610000000001,0.05501400000000001,-0.6891750000000001
0.28,0.5708,1.240301,0.513003,-0.6695010000000001,0.05779699999999999,-0.7272980000000001
0.3,0.535673,1.157454,0.497493,-0.621781,0.038179999999999936,-0.659961
0.32,0.461718,0.999933,0.466027,-0.5382149999999999,-0.004309000000000007,-0.533906
0.34,0.363669,0.845471,0.424083,-0.48180199999999995,-0.06041399999999997,-0.421388
0.36,0.277944,0.756293,0.386921,-0.47834899999999997,-0.10897699999999999,-0.369372
0.38,0.232189,0.730402,0.366702,-0.498213,-0.13451299999999997,-0.3637
0.4,0.220387,0.718605,0.361249,-0.49821800000000005,-0.140862,-0.35735600000000006
0.42,0.21863,0.68386,0.360371,-0.46523000000000003,-0.141741,-0.323489
0.44,0.213138,0.628261,0.357993,-0.41512299999999996,-0.144855,-0.27026799999999995
0.46,0.204567,0.571028,0.354292,-0.366461,-0.149725,-0.21673599999999998
0.48,0.195013,0.52189,0.350188,-0.326877,-0.155175,-0.17170199999999997
0.5,0.182212,0.480109,0.34476,-0.29789699999999997,-0.162548,-0.135349
