q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,195.666471,107.20395,-25.57215099999999,62.890370000000004,-88.462521
0.02,163.226285,187.732215,102.88759400000001,-24.505930000000006,60.33869099999998,-84.84462099999999
0.04,144.167415,165.752096,90.909585,-21.58468099999999,53.25783,-74.84251099999999
0.06,117.02905,134.559537,73.853704,-17.530487000000008,43.175346000000005,-60.70583300000001
0.08,87.141471,100.376068,55.070095,-13.234597000000008,32.071375999999994,-45.305973
0.1,59.447649,68.897435,37.665911,-9.449786000000003,21.781737999999997,-31.231524
0.12,37.261788,43.848846,23.724856,-6.587057999999999,13.536932000000004,-20.123990000000003
0.14,21.789073,26.474291,14.004812,-4.6852180000000025,7.784260999999999,-12.469479000000002
0.16,12.428035,15.956275,8.127367,-3.5282400000000003,4.300668,-7.828908
0.18,7.55505,10.376183,5.070775,-2.8211329999999997,2.4842749999999993,-5.305407999999999
0.2,5.367213,7.697416,3.700171,-2.330203,1.6670419999999995,-3.9972449999999995
0.22,4.454491,6.392685,3.127957,-1.9381940000000002,1.326534,-3.2647280000000003
0.24,3.988791,5.611144,2.833329,-1.6223530000000004,1.155462,-2.7778150000000004
0.26,3.619285,5.017784,2.596653,-1.3984989999999997,1.0226320000000002,-2.421131
0.28,3.255083,4.52932,2.362464,-1.2742370000000003,0.8926189999999998,-2.166856
0.3,2.887475,4.118728,2.126973,-1.2312530000000002,0.7605019999999998,-1.991755
0.32,2.511348,3.743659,1.887994,-1.2323110000000002,0.623354,-1.8556650000000001
0.34,2.122264,3.35987,1.6428450000000001,-1.237606,0.4794189999999998,-1.7170249999999998
0.36,1.734447,2.952551,1.399835,-1.218104,0.33461200000000013,-1.5527160000000002
0.38,1.38208,2.543718,1.179564,-1.1616380000000002,0.20251599999999992,-1.364154
0.4,1.100568,2.173321,1.00359,-1.072753,0.09697800000000001,-1.169731
0.42,0.90559,1.873738,0.881482,-0.9681479999999999,0.02410800000000002,-0.9922559999999999
0.44,0.786334,1.655437,0.806528,-0.8691030000000001,-0.020194000000000045,-0.848909
0.46,0.715008,1.507989,0.761516,-0.792981,-0.046507999999999994,-0.746473
0.48,0.662818,1.410082,0.728586,-0.747264,-0.06576799999999994,-0.6814960000000001
0.5,0.611276,1.340263,0.696242,-0.7289869999999999,-0.08496599999999999,-0.644021
