q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,200.401243,111.19114,-30.306922999999983,58.903180000000006,-89.21010299999999
0.02,163.226285,192.494208,106.713046,-29.267922999999996,56.513238999999984,-85.78116199999998
0.04,144.167415,170.516874,94.286212,-26.349458999999996,49.881203,-76.230662
0.06,117.02905,139.118778,76.591236,-22.089727999999994,40.437814,-62.527542
0.08,87.141471,104.356729,57.103791,-17.215258000000006,30.037679999999995,-47.252938
0.1,59.447649,71.897553,39.04746,-12.449904000000004,20.400188999999997,-32.850093
0.12,37.261788,45.611292,24.584023,-8.349503999999996,12.677765000000004,-21.027269
0.14,21.789073,27.001363,14.499763,-5.212290000000003,7.289309999999999,-12.501600000000002
0.16,12.428035,15.509101,8.402085,-3.081066,4.02595,-7.107016
0.18,7.55505,9.371273,5.23096,-1.8162230000000008,2.32409,-4.140313000000001
0.2,5.367213,6.562936,3.808998,-1.195723,1.5582149999999997,-2.7539379999999998
0.22,4.454491,5.452982,3.215344,-0.9984910000000005,1.239147,-2.2376380000000005
0.24,3.988791,5.036431,2.909675,-1.0476400000000003,1.079116,-2.1267560000000003
0.26,3.619285,4.835359,2.664131,-1.2160740000000003,0.9551540000000003,-2.1712280000000006
0.28,3.255083,4.669188,2.421167,-1.4141050000000002,0.8339159999999999,-2.248021
0.3,2.887475,4.466605,2.176851,-1.5791300000000006,0.7106239999999997,-2.2897540000000003
0.32,2.511348,4.186581,1.928919,-1.6752330000000004,0.5824289999999999,-2.2576620000000003
0.34,2.122264,3.819254,1.674583,-1.69699,0.447681,-2.1446709999999998
0.36,1.734447,3.401333,1.422467,-1.666886,0.31198000000000015,-1.9788660000000002
0.38,1.38208,3.003667,1.193942,-1.6215870000000001,0.18813799999999992,-1.809725
0.4,1.100568,2.692931,1.011375,-1.5923630000000002,0.08919300000000008,-1.6815560000000003
0.42,0.90559,2.496165,0.884691,-1.5905749999999999,0.020899,-1.6114739999999999
0.44,0.786334,2.392424,0.806929,-1.60609,-0.02059500000000003,-1.585495
0.46,0.715008,2.332771,0.76023,-1.617763,-0.045221999999999984,-1.5725410000000002
0.48,0.662818,2.270673,0.726067,-1.6078549999999998,-0.063249,-1.544606
0.5,0.611276,2.182635,0.69251,-1.5713589999999997,-0.08123399999999992,-1.490125
