q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,207.854647,186.459904,-21.01851400000001,0.37622899999999504,-21.394743000000005
0.02,182.772539,203.189277,182.44437,-20.41673800000001,0.3281690000000026,-20.744907000000012
0.04,171.06382,189.770127,170.870723,-18.70630700000001,0.19309699999999452,-18.899404000000004
0.06,153.069864,169.219224,153.073673,-16.14936,-0.003809000000018159,-16.145550999999983
0.08,130.789167,143.903472,131.016306,-13.114305000000002,-0.22713899999999398,-12.887166000000008
0.1,106.520472,116.514719,106.959672,-9.994247000000001,-0.4391999999999996,-9.555047000000002
0.12,82.49886,89.62667,83.106833,-7.127810000000011,-0.6079730000000012,-6.51983700000001
0.14,60.58076,65.323783,61.293849,-4.743023000000008,-0.7130890000000036,-4.029934000000004
0.16,42.035025,44.971374,42.783556,-2.936349,-0.7485309999999998,-2.187818
0.18,27.467648,29.154868,28.189418,-1.68722,-0.7217699999999994,-0.9654500000000006
0.2,16.874663,17.772479,17.524651,-0.8978159999999988,-0.6499879999999969,-0.24782800000000194
0.22,9.790211,10.232061,10.344989,-0.4418500000000005,-0.5547780000000007,0.11292800000000014
0.24,5.481305,5.687402,5.938179,-0.20609699999999975,-0.456874,0.25077700000000025
0.26,3.139653,3.253469,3.511839,-0.11381599999999992,-0.37218600000000013,0.2583700000000002
0.28,2.0321,2.159489,2.34196,-0.12738900000000042,-0.30986,0.1824709999999996
0.3,1.589693,1.824849,1.862021,-0.23515599999999992,-0.2723279999999999,0.03717199999999998
0.32,1.43465,1.866591,1.69151,-0.4319409999999999,-0.2568600000000001,-0.17508099999999982
0.34,1.359396,2.062403,1.617174,-0.7030070000000002,-0.25777799999999984,-0.4452290000000003
0.36,1.279128,2.296837,1.547715,-1.017709,-0.2685869999999999,-0.7491220000000001
0.38,1.179037,2.512946,1.462557,-1.333909,-0.2835200000000002,-1.0503889999999998
0.4,1.071379,2.680894,1.369685,-1.6095149999999998,-0.29830599999999996,-1.3112089999999998
0.42,0.969318,2.784418,1.279625,-1.8151000000000002,-0.310307,-1.504793
0.44,0.877024,2.818978,1.195277,-1.941954,-0.3182529999999999,-1.623701
0.46,0.790812,2.793383,1.112696,-2.002571,-0.32188399999999995,-1.680687
0.48,0.704862,2.728817,1.026479,-2.023955,-0.32161699999999993,-1.702338
0.5,0.616332,2.653263,0.934656,-2.036931,-0.31832400000000005,-1.718607
