q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,197.58258,68.247755,-22.127452000000005,107.207373,-129.33482500000002
0.02,155.715814,174.358606,60.590127,-18.642792000000014,95.125687,-113.76847900000001
0.04,110.323038,121.663264,42.983753,-11.340226000000001,67.33928499999999,-78.67951099999999
0.06,65.571009,71.063504,25.633061,-5.492494999999991,39.937948000000006,-45.430443
0.08,36.016787,38.666488,14.18261,-2.6497010000000003,21.834177,-24.483878
0.1,20.232491,21.476967,8.071836,-1.2444759999999988,12.160655,-13.405130999999999
0.12,12.023409,12.27876,4.89405,-0.255351000000001,7.129358999999999,-7.38471
0.14,7.590894,7.346437,3.176685,0.2444569999999997,4.414209,-4.169752
0.16,5.095966,4.768981,2.208458,0.32698499999999964,2.887508,-2.5605230000000003
0.18,3.402934,3.225737,1.549599,0.17719700000000005,1.8533350000000002,-1.6761380000000001
0.2,2.049687,2.260388,1.021225,-0.2107009999999998,1.028462,-1.2391629999999998
0.22,1.080507,1.769007,0.641676,-0.6884999999999999,0.4388310000000001,-1.1273309999999999
0.24,0.586863,1.591964,0.447604,-1.0051009999999998,0.13925900000000002,-1.1443599999999998
0.26,0.44614,1.602747,0.391664,-1.156607,0.05447599999999997,-1.211083
0.28,0.427474,1.658077,0.38397,-1.230603,0.04350400000000004,-1.274107
0.3,0.403836,1.605859,0.374838,-1.202023,0.028997999999999968,-1.231021
0.32,0.352069,1.44011,0.354829,-1.088041,-0.0027599999999999847,-1.085281
0.34,0.277245,1.269012,0.325693,-0.9917670000000001,-0.04844799999999999,-0.943319
0.36,0.214571,1.168086,0.301229,-0.9535149999999999,-0.08665800000000001,-0.866857
0.38,0.191423,1.142943,0.292202,-0.95152,-0.10077900000000001,-0.850741
0.4,0.18979,1.178043,0.291625,-0.9882529999999999,-0.10183500000000004,-0.8864179999999999
0.42,0.189667,1.254457,0.291653,-1.06479,-0.101986,-0.962804
0.44,0.186964,1.314024,0.290589,-1.1270600000000002,-0.103625,-1.023435
0.46,0.176092,1.287446,0.286257,-1.1113540000000002,-0.11016499999999999,-1.001189
0.48,0.160713,1.191648,0.280185,-1.030935,-0.11947200000000002,-0.911463
0.5,0.149848,1.113842,0.275926,-0.963994,-0.126078,-0.837916
