q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,203.566338,55.374158,-28.5865,119.60568,-148.19218
0.02,150.234398,176.478504,47.575148,-26.244105999999988,102.65925,-128.90335599999997
0.04,96.543608,116.335794,30.651176,-19.792186,65.89243200000001,-85.684618
0.06,49.380526,61.010355,15.780002,-11.629828999999994,33.60052400000001,-45.230352999999994
0.08,22.782066,27.961729,7.388127,-5.179662999999998,15.393939,-20.573601999999998
0.1,10.530964,12.444538,3.519232,-1.9135739999999988,7.011732,-8.925305999999999
0.12,4.826013,5.631074,1.7145,-0.8050610000000002,3.1115129999999995,-3.9165739999999998
0.14,2.25492,2.72021,0.898512,-0.46529,1.3564079999999998,-1.8216979999999998
0.16,1.308624,1.605521,0.597103,-0.29689699999999997,0.711521,-1.0084179999999998
0.18,1.05874,1.258217,0.517087,-0.1994769999999999,0.541653,-0.74113
0.2,0.940672,1.113215,0.478732,-0.1725430000000001,0.46193999999999996,-0.6344830000000001
0.22,0.779459,0.963494,0.426734,-0.18403499999999995,0.352725,-0.5367599999999999
0.24,0.644375,0.872306,0.383401,-0.227931,0.26097400000000004,-0.48890500000000003
0.26,0.519287,0.81618,0.34365,-0.29689299999999996,0.17563700000000004,-0.47253
0.28,0.373081,0.695056,0.297529,-0.321975,0.07555200000000001,-0.397527
0.3,0.276544,0.572854,0.267101,-0.29630999999999996,0.009443000000000035,-0.305753
0.32,0.257561,0.537527,0.261101,-0.279966,-0.003540000000000043,-0.27642599999999995
0.34,0.250452,0.521198,0.258907,-0.27074600000000004,-0.00845499999999999,-0.26229100000000005
0.36,0.214077,0.466692,0.247416,-0.25261500000000003,-0.03333900000000001,-0.219276
0.38,0.177942,0.427839,0.235936,-0.24989700000000004,-0.05799400000000002,-0.19190300000000002
0.4,0.162375,0.431411,0.230983,-0.269036,-0.068608,-0.200428
0.42,0.154677,0.454237,0.228473,-0.29956,-0.073796,-0.225764
0.44,0.153249,0.484013,0.227937,-0.33076400000000006,-0.074688,-0.256076
0.46,0.151613,0.492969,0.227447,-0.341356,-0.07583400000000001,-0.265522
0.48,0.134278,0.459593,0.222061,-0.32531499999999997,-0.087783,-0.23753199999999997
0.5,0.111047,0.408227,0.21481,-0.29718,-0.103763,-0.193417
