q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,214.356058,172.233669,-32.057968999999986,10.064420000000013,-42.122389
0.02,177.34077,208.638129,167.591925,-31.297359,9.748844999999989,-41.04620399999999
0.04,163.304075,192.418429,154.444059,-29.11435399999999,8.860016000000002,-37.97436999999999
0.06,142.468743,168.255424,134.91355,-25.786681000000016,7.555193000000003,-33.34187400000002
0.08,117.964319,139.683414,111.916719,-21.719094999999996,6.047600000000003,-27.766695
0.1,93.004226,110.374416,88.452905,-17.370189999999994,4.5513210000000015,-21.921510999999995
0.12,70.198973,83.373442,66.966142,-13.174469000000002,3.2328309999999902,-16.407299999999992
0.14,51.142472,60.619087,48.959005,-9.476615000000002,2.1834670000000003,-11.660082000000003
0.16,36.348498,42.839518,34.930448,-6.491019999999999,1.418050000000001,-7.90907
0.18,25.483834,29.776202,24.588832,-4.292368,0.8950020000000016,-5.187370000000001
0.2,17.754861,20.589627,17.208183,-2.834766000000002,0.546678,-3.381444000000002
0.22,12.28458,14.274788,11.977155,-1.990207999999999,0.3074250000000003,-2.2976329999999994
0.24,8.362694,9.956647,8.231974,-1.5939530000000008,0.13072000000000017,-1.724673000000001
0.26,5.53071,7.015956,5.537715,-1.485246,-0.007005000000000372,-1.4782409999999997
0.28,3.537195,5.072863,3.64971,-1.5356679999999998,-0.1125149999999997,-1.4231530000000001
0.3,2.236357,3.89858,2.422121,-1.662223,-0.18576400000000026,-1.4764589999999997
0.32,1.499227,3.325563,1.72731,-1.8263359999999997,-0.2280829999999998,-1.598253
0.34,1.174379,3.196701,1.419982,-2.022322,-0.24560300000000002,-1.776719
0.36,1.097244,3.357199,1.34541,-2.2599549999999997,-0.2481659999999999,-2.0117890000000003
0.38,1.122909,3.668979,1.368811,-2.5460700000000003,-0.24590200000000006,-2.300168
0.4,1.15393,4.024132,1.400001,-2.870202,-0.24607100000000015,-2.6241309999999998
0.42,1.147148,4.345703,1.398844,-3.1985550000000003,-0.2516959999999999,-2.9468590000000003
0.44,1.100174,4.578909,1.362349,-3.4787350000000004,-0.26217500000000005,-3.2165600000000003
0.46,1.029106,4.683299,1.304112,-3.654193,-0.27500599999999986,-3.379187
0.48,0.950115,4.633533,1.237639,-3.6834179999999996,-0.2875239999999999,-3.395894
0.5,0.871401,4.427678,1.169348,-3.556277,-0.2979470000000001,-3.25833
