q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,199.404826,69.04725,-23.949698000000012,106.407878,-130.357576
0.02,155.715814,176.405827,61.299295,-20.690012999999993,94.416519,-115.10653199999999
0.04,110.323038,123.890157,43.485245,-13.567119000000005,66.837793,-80.404912
0.06,65.571009,72.794752,25.929892,-7.223742999999999,39.64111700000001,-46.86486000000001
0.08,36.016787,39.566777,14.344376,-3.549990000000001,21.672411,-25.222401
0.1,20.232491,21.993721,8.161522,-1.7612300000000012,12.070969,-13.832199000000001
0.12,12.023409,12.924471,4.946253,-0.9010620000000014,7.077156,-7.978218000000001
0.14,7.590894,8.167442,3.20863,-0.5765479999999998,4.382263999999999,-4.958812
0.16,5.095966,5.637316,2.228983,-0.5413500000000004,2.866983,-3.4083330000000003
0.18,3.402934,4.012094,1.562353,-0.6091600000000001,1.840581,-2.4497410000000004
0.2,2.049687,2.687195,1.027746,-0.637508,1.021941,-1.659449
0.22,1.080507,1.621286,0.64372,-0.5407789999999999,0.43678700000000015,-0.977566
0.24,0.586863,1.000949,0.447358,-0.41408600000000007,0.13950500000000005,-0.5535910000000002
0.26,0.44614,0.833113,0.390759,-0.386973,0.05538099999999996,-0.44235399999999997
0.28,0.427474,0.843644,0.382974,-0.41616999999999993,0.04450000000000004,-0.46066999999999997
0.3,0.403836,0.827003,0.373735,-0.42316700000000007,0.03010099999999999,-0.45326800000000006
0.32,0.352069,0.784878,0.353489,-0.43280899999999994,-0.0014199999999999768,-0.43138899999999997
0.34,0.277245,0.737117,0.32401,-0.459872,-0.046765,-0.413107
0.36,0.214571,0.674018,0.299257,-0.459447,-0.08468599999999998,-0.374761
0.38,0.191423,0.617039,0.290124,-0.425616,-0.09870099999999998,-0.326915
0.4,0.18979,0.591211,0.28954,-0.40142100000000003,-0.09975000000000003,-0.301671
0.42,0.189667,0.58414,0.289568,-0.39447299999999996,-0.09990099999999999,-0.294572
0.44,0.186964,0.561823,0.288491,-0.37485899999999994,-0.101527,-0.27333199999999996
0.46,0.176092,0.531587,0.284109,-0.355495,-0.108017,-0.24747800000000003
0.48,0.160713,0.546222,0.277965,-0.385509,-0.11725200000000002,-0.26825699999999997
0.5,0.149848,0.597008,0.273656,-0.44716,-0.123808,-0.323352
