q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,144.261534,83.41256,-75.31642200000002,-14.467448000000005,-60.84897400000001
0.02,68.68988,143.758895,83.096267,-75.069015,-14.406386999999995,-60.662628
0.04,67.929686,142.260277,82.154305,-74.330591,-14.22461899999999,-60.10597200000001
0.06,66.680846,139.793332,80.607188,-73.11248599999999,-13.926341999999991,-59.186144
0.08,64.969928,136.403324,78.488316,-71.433396,-13.518388000000002,-57.915008
0.1,62.832854,132.151931,75.842834,-69.319077,-13.009979999999999,-56.309096999999994
0.12,60.31369,127.115619,72.726104,-66.801929,-12.412414000000005,-54.38951499999999
0.14,57.463197,121.383644,69.201861,-63.920447,-11.738663999999993,-52.18178300000001
0.16,54.337185,115.05575,65.34014,-60.718565000000005,-11.002955000000007,-49.71561
0.18,50.994769,108.239637,61.215063,-57.244868000000004,-10.220294000000003,-47.024574
0.2,47.496572,101.048276,56.902567,-53.551704,-9.405994999999997,-44.145709000000004
0.22,43.902974,93.597156,52.478189,-49.694182,-8.575215,-41.118967
0.24,40.272458,86.001554,48.014976,-45.729096,-7.742517999999997,-37.986578
0.26,36.660114,78.373901,43.581603,-41.713787,-6.921489000000001,-34.792298
0.28,33.116364,70.821321,39.240764,-37.704957,-6.124400000000001,-31.580557
0.3,29.685933,63.443419,35.047875,-33.757486,-5.361941999999999,-28.395544
0.32,26.407087,56.330366,31.050134,-29.923278999999997,-4.643046999999999,-25.280231999999998
0.34,23.311163,49.56133,27.285933,-26.250166999999998,-3.9747699999999995,-22.275396999999998
0.36,20.422368,43.203287,23.784623,-22.780919000000004,-3.362255000000001,-19.418664000000003
0.38,17.757841,37.310222,20.566612,-19.552381000000004,-2.808771,-16.743610000000004
0.4,15.327952,31.922736,17.643764,-16.594784,-2.315812000000001,-14.278972
0.42,13.136794,27.068041,15.020041,-13.931247,-1.8832470000000008,-12.048
0.44,11.182837,22.760319,12.692354,-11.577482,-1.5095170000000007,-10.067965
0.46,9.45969,19.001418,10.65155,-9.541728,-1.1918600000000001,-8.349868
0.48,7.95694,15.781836,8.883486,-7.824896,-0.9265459999999992,-6.898350000000001
0.5,6.661011,13.081952,7.370141,-6.420940999999999,-0.70913,-5.711810999999999
