q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,213.450051,174.240705,-31.151961999999997,8.057384000000013,-39.20934600000001
0.02,177.34077,207.38363,169.544513,-30.04286000000002,7.796256999999997,-37.839117000000016
0.04,163.304075,190.244191,156.24242,-26.94011599999999,7.061655000000002,-34.00177099999999
0.06,142.468743,164.919903,136.482814,-22.451160000000016,5.985928999999999,-28.437089000000014
0.08,117.964319,135.355666,113.216225,-17.39134700000001,4.748094000000009,-22.13944100000002
0.1,93.004226,105.566311,89.477176,-12.562084999999996,3.5270500000000027,-16.089135
0.12,70.198973,78.755994,67.738369,-8.557021000000006,2.4606039999999894,-11.017624999999995
0.14,51.142472,56.797935,49.520004,-5.655463000000005,1.6224679999999978,-7.277931000000002
0.16,36.348498,40.174009,35.326889,-3.8255109999999988,1.021608999999998,-4.847119999999997
0.18,25.483834,28.301772,24.863964,-2.817937999999998,0.6198700000000024,-3.4378080000000004
0.2,17.754861,20.057538,17.396739,-2.3026770000000027,0.35812199999999805,-2.660799000000001
0.22,12.28458,14.277512,12.10435,-1.9929319999999997,0.1802299999999999,-2.1731619999999996
0.24,8.362694,10.079865,8.315237,-1.7171710000000004,0.04745699999999964,-1.764628
0.26,5.53071,6.957791,5.589374,-1.4270810000000003,-0.05866400000000027,-1.368417
0.28,3.537195,4.693836,3.679222,-1.156641,-0.14202700000000013,-1.014614
0.3,2.236357,3.199093,2.437234,-0.962736,-0.2008770000000002,-0.7618589999999998
0.32,1.499227,2.376518,1.734271,-0.8772909999999998,-0.2350439999999998,-0.642247
0.34,1.174379,2.062417,1.423339,-0.8880379999999999,-0.24895999999999985,-0.639078
0.36,1.097244,2.045379,1.347892,-0.948135,-0.250648,-0.697487
0.38,1.122909,2.124897,1.371568,-1.0019879999999999,-0.24865899999999996,-0.7533289999999999
0.4,1.15393,2.164647,1.403124,-1.010717,-0.24919400000000014,-0.761523
0.42,1.147148,2.112314,1.401953,-0.965166,-0.25480499999999995,-0.710361
0.44,1.100174,1.983428,1.36503,-0.883254,-0.264856,-0.618398
0.46,1.029106,1.825564,1.30611,-0.7964579999999999,-0.27700400000000003,-0.5194539999999999
0.48,0.950115,1.684055,1.238857,-0.73394,-0.28874200000000005,-0.445198
0.5,0.871401,1.583055,1.169765,-0.7116540000000001,-0.29836399999999996,-0.41329000000000016
