q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,219.481208,183.899328,-32.64507500000002,2.9368049999999926,-35.58188000000001
0.02,182.772539,214.517053,179.939257,-31.74451400000001,2.833281999999997,-34.577796000000006
0.04,171.06382,200.243088,168.525468,-29.179268000000008,2.5383520000000033,-31.71762000000001
0.06,153.069864,178.399359,150.974234,-25.32949500000001,2.09563,-27.42512500000001
0.08,130.789167,151.528265,129.221526,-20.739098000000013,1.5676409999999805,-22.306738999999993
0.1,106.520472,122.525722,105.49716600000001,-16.005250000000004,1.023305999999991,-17.028555999999995
0.12,82.49886,94.163551,81.973786,-11.664691000000005,0.5250739999999894,-12.189764999999994
0.14,60.58076,68.684153,60.462086,-8.103392999999997,0.11867399999999861,-8.222066999999996
0.16,42.035025,47.543408,42.20746,-5.508383000000002,-0.17243500000000012,-5.335948000000002
0.18,27.467648,31.33589,27.814899,-3.8682419999999986,-0.347251,-3.5209909999999986
0.2,16.874663,19.89049,17.297435,-3.015826999999998,-0.42277199999999837,-2.5930549999999997
0.22,9.790211,12.487194,10.21694,-2.6969830000000012,-0.4267289999999999,-2.2702540000000013
0.24,5.481305,8.125917,5.870997,-2.6446119999999995,-0.38969200000000015,-2.2549199999999994
0.26,3.139653,5.779009,3.478171,-2.6393560000000003,-0.3385180000000001,-2.300838
0.28,2.0321,4.576864,2.32445,-2.544764,-0.29235000000000033,-2.2524139999999995
0.3,1.589693,3.903365,1.85114,-2.313672,-0.261447,-2.052225
0.32,1.43465,3.405437,1.682984,-1.970787,-0.24833400000000005,-1.722453
0.34,1.359396,2.941108,1.609674,-1.5817119999999998,-0.250278,-1.3314339999999998
0.36,1.279128,2.499192,1.541176,-1.2200639999999998,-0.26204800000000006,-0.9580159999999998
0.38,1.179037,2.121107,1.457194,-0.94207,-0.2781570000000002,-0.6639129999999998
0.4,1.071379,1.845035,1.365604,-0.7736559999999999,-0.29422499999999996,-0.47943099999999994
0.42,0.969318,1.679491,1.276788,-0.710173,-0.30747,-0.40270300000000003
0.44,0.877024,1.602262,1.193605,-0.725238,-0.316581,-0.40865700000000005
0.46,0.790812,1.57428,1.112165,-0.7834679999999999,-0.3213530000000001,-0.46211499999999983
0.48,0.704862,1.557039,1.027138,-0.8521770000000001,-0.3222760000000001,-0.529901
0.5,0.616332,1.525222,0.936584,-0.9088900000000001,-0.320252,-0.5886380000000001
