q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,200.57423,68.247755,-25.119101999999998,107.207373,-132.32647500000002
0.02,155.715814,178.008601,60.590127,-22.292787000000004,95.125687,-117.418474
0.04,110.323038,125.991637,42.983753,-15.668599,67.33928499999999,-83.00788399999999
0.06,65.571009,74.566259,25.633061,-8.995249999999999,39.937948000000006,-48.933198000000004
0.08,36.016787,40.696351,14.18261,-4.679563999999999,21.834177,-26.513741
0.1,20.232491,22.895857,8.071836,-2.663366,12.160655,-14.824021
0.12,12.023409,13.788454,4.89405,-1.7650450000000006,7.129358999999999,-8.894404
0.14,7.590894,8.761118,3.176685,-1.1702240000000002,4.414209,-5.584433
0.16,5.095966,5.786271,2.208458,-0.6903050000000004,2.887508,-3.5778130000000004
0.18,3.402934,3.760571,1.549599,-0.357637,1.8533350000000002,-2.210972
0.2,2.049687,2.222237,1.021225,-0.17254999999999976,1.028462,-1.2010119999999997
0.22,1.080507,1.179853,0.641676,-0.09934599999999993,0.4388310000000001,-0.538177
0.24,0.586863,0.693133,0.447604,-0.10626999999999998,0.13925900000000002,-0.245529
0.26,0.44614,0.600944,0.391664,-0.15480400000000005,0.05447599999999997,-0.20928000000000002
0.28,0.427474,0.61659,0.38397,-0.18911599999999995,0.04350400000000004,-0.23262
0.3,0.403836,0.582785,0.374838,-0.17894900000000002,0.028997999999999968,-0.207947
0.32,0.352069,0.500776,0.354829,-0.14870699999999998,-0.0027599999999999847,-0.145947
0.34,0.277245,0.413861,0.325693,-0.13661599999999996,-0.04844799999999999,-0.08816799999999997
0.36,0.214571,0.366385,0.301229,-0.151814,-0.08665800000000001,-0.06515599999999999
0.38,0.191423,0.369437,0.292202,-0.178014,-0.10077900000000001,-0.077235
0.4,0.18979,0.383412,0.291625,-0.193622,-0.10183500000000004,-0.09178699999999995
0.42,0.189667,0.379732,0.291653,-0.190065,-0.101986,-0.08807900000000002
0.44,0.186964,0.365354,0.290589,-0.17839000000000002,-0.103625,-0.07476500000000003
0.46,0.176092,0.349392,0.286257,-0.17329999999999998,-0.11016499999999999,-0.063135
0.48,0.160713,0.337812,0.280185,-0.177099,-0.11947200000000002,-0.057626999999999984
0.5,0.149848,0.331421,0.275926,-0.181573,-0.126078,-0.05549500000000002
