q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,199.443835,70.824127,-23.988707000000005,104.631001,-128.619708
0.02,155.715814,177.068923,62.875448,-21.353109000000018,92.84036599999999,-114.193475
0.04,110.323038,125.521291,44.599893,-15.198253000000008,65.72314499999999,-80.92139800000001
0.06,65.571009,74.572425,26.589739,-9.001415999999992,38.98127,-47.982685999999994
0.08,36.016787,40.90569,14.70408,-4.888902999999999,21.312707000000003,-26.201610000000002
0.1,20.232491,22.980184,8.361049,-2.7476930000000017,11.871442,-14.619135000000002
0.12,12.023409,13.640742,5.062482,-1.6173330000000004,6.960926999999999,-8.57826
0.14,7.590894,8.53227,3.279844,-0.9413760000000009,4.31105,-5.252426
0.16,5.095966,5.683528,2.274817,-0.5875620000000001,2.8211489999999997,-3.408711
0.18,3.402934,3.880777,1.590916,-0.477843,1.8120180000000001,-2.289861
0.2,2.049687,2.551665,1.042459,-0.5019779999999998,1.007228,-1.5092059999999998
0.22,1.080507,1.647106,0.648485,-0.5665989999999999,0.43202200000000013,-0.998621
0.24,0.586863,1.199869,0.447036,-0.613006,0.13982700000000003,-0.7528330000000001
0.26,0.44614,1.064791,0.388971,-0.6186510000000001,0.05716899999999997,-0.6758200000000001
0.28,0.427474,1.00892,0.380984,-0.581446,0.04649000000000003,-0.627936
0.3,0.403836,0.919286,0.371505,-0.5154500000000001,0.032331,-0.5477810000000001
0.32,0.352069,0.808752,0.350735,-0.456683,0.0013340000000000019,-0.458017
0.34,0.277245,0.702162,0.320492,-0.42491699999999993,-0.04324699999999998,-0.38166999999999995
0.36,0.214571,0.611916,0.295097,-0.397345,-0.08052599999999999,-0.316819
0.38,0.191423,0.548991,0.285728,-0.357568,-0.09430499999999997,-0.263263
0.4,0.18979,0.514091,0.285129,-0.32430099999999995,-0.09533900000000003,-0.22896199999999994
0.42,0.189667,0.497338,0.285158,-0.30767100000000003,-0.09549100000000002,-0.21217999999999998
0.44,0.186964,0.478987,0.284053,-0.29202300000000003,-0.09708900000000001,-0.194934
0.46,0.176092,0.449213,0.279557,-0.27312099999999995,-0.103465,-0.16965599999999997
0.48,0.160713,0.428843,0.273254,-0.26813,-0.112541,-0.15558899999999998
0.5,0.149848,0.433488,0.268834,-0.28364,-0.11898600000000001,-0.16465399999999997
