q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,220.272251,186.459904,-33.43611800000002,0.37622899999999504,-33.81234700000002
0.02,182.772539,215.171135,182.44437,-32.398596,0.3281690000000026,-32.726765
0.04,171.06382,200.517441,170.870723,-29.453621,0.19309699999999452,-29.646717999999993
0.06,153.069864,178.136322,153.073673,-25.06645800000001,-0.003809000000018159,-25.062648999999993
0.08,130.789167,150.686774,131.016306,-19.897607000000022,-0.22713899999999398,-19.670468000000028
0.1,106.520472,121.183056,106.959672,-14.662583999999995,-0.4391999999999996,-14.223383999999996
0.12,82.49886,92.48891,83.106833,-9.99005000000001,-0.6079730000000012,-9.38207700000001
0.14,60.58076,66.893529,61.293849,-6.312769000000003,-0.7130890000000036,-5.599679999999999
0.16,42.035025,45.849735,42.783556,-3.814710000000005,-0.7485309999999998,-3.0661790000000053
0.18,27.467648,29.908308,28.189418,-2.440660000000001,-0.7217699999999994,-1.7188900000000018
0.2,16.874663,18.832198000000002,17.524651,-1.957535,-0.6499879999999969,-1.3075470000000031
0.22,9.790211,11.83456,10.344989,-2.0443490000000004,-0.5547780000000007,-1.4895709999999998
0.24,5.481305,7.864691,5.938179,-2.383386,-0.456874,-1.9265119999999998
0.26,3.139653,5.868929,3.511839,-2.7292759999999996,-0.37218600000000013,-2.3570899999999995
0.28,2.0321,4.974869,2.34196,-2.942769,-0.30986,-2.632909
0.3,1.589693,4.577958,1.862021,-2.9882649999999997,-0.2723279999999999,-2.715937
0.32,1.43465,4.339241,1.69151,-2.9045910000000004,-0.2568600000000001,-2.6477310000000003
0.34,1.359396,4.123456,1.617174,-2.7640599999999997,-0.25777799999999984,-2.506282
0.36,1.279128,3.913969,1.547715,-2.6348409999999998,-0.2685869999999999,-2.3662539999999996
0.38,1.179037,3.736055,1.462557,-2.5570180000000002,-0.2835200000000002,-2.273498
0.4,1.071379,3.607241,1.369685,-2.535862,-0.29830599999999996,-2.237556
0.42,0.969318,3.518802,1.279625,-2.549484,-0.310307,-2.2391769999999998
0.44,0.877024,3.441091,1.195277,-2.564067,-0.3182529999999999,-2.245814
0.46,0.790812,3.340052,1.112696,-2.54924,-0.32188399999999995,-2.2273560000000003
0.48,0.704862,3.192949,1.026479,-2.488087,-0.32161699999999993,-2.1664700000000003
0.5,0.616332,2.99612,0.934656,-2.379788,-0.31832400000000005,-2.061464
