q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,199.66568,65.760869,-24.210552000000007,109.694259,-133.904811
0.02,155.715814,177.415918,58.384255,-21.70010400000001,97.331559,-119.03166300000001
0.04,110.323038,126.176022,41.423986,-15.852984000000006,68.899052,-84.752036
0.06,65.571009,75.408918,24.710017,-9.837908999999996,40.860992,-50.698901
0.08,36.016787,41.463282,13.679766,-5.446494999999999,22.337021,-27.783516
0.1,20.232491,22.984161,7.79324,-2.7516700000000007,12.439250999999999,-15.190921
0.12,12.023409,13.329428,4.73207,-1.306019000000001,7.291338999999999,-8.597358
0.14,7.590894,8.253867,3.077728,-0.662973,4.513166,-5.176138999999999
0.16,5.095966,5.482835,2.145032,-0.3868689999999999,2.9509339999999997,-3.3378029999999996
0.18,3.402934,3.631202,1.510352,-0.22826799999999992,1.8925820000000002,-2.12085
0.2,2.049687,2.198258,1.001367,-0.148571,1.0483200000000001,-1.1968910000000001
0.22,1.080507,1.211239,0.635747,-0.13073199999999985,0.44476000000000016,-0.575492
0.24,0.586863,0.722493,0.448796,-0.13563000000000003,0.13806700000000005,-0.2736970000000001
0.26,0.44614,0.601107,0.39491,-0.15496699999999997,0.05123,-0.20619699999999996
0.28,0.427474,0.611158,0.387498,-0.18368399999999996,0.03997600000000001,-0.22365999999999997
0.3,0.403836,0.601286,0.378701,-0.19745000000000001,0.025134999999999963,-0.22258499999999998
0.32,0.352069,0.536186,0.359426,-0.18411700000000003,-0.007357000000000002,-0.17676000000000003
0.34,0.277245,0.436298,0.33136,-0.159053,-0.05411499999999997,-0.10493800000000003
0.36,0.214571,0.362295,0.307793,-0.14772399999999997,-0.09322199999999997,-0.054501999999999995
0.38,0.191423,0.350342,0.299098,-0.15891899999999998,-0.10767499999999997,-0.05124400000000001
0.4,0.18979,0.367486,0.298542,-0.177696,-0.10875199999999999,-0.068944
0.42,0.189667,0.381189,0.298569,-0.191522,-0.10890199999999997,-0.08262000000000003
0.44,0.186964,0.391215,0.297543,-0.204251,-0.11057900000000001,-0.09367199999999998
0.46,0.176092,0.391887,0.293371,-0.215795,-0.117279,-0.09851599999999999
0.48,0.160713,0.377216,0.287522,-0.216503,-0.126809,-0.089694
0.5,0.149848,0.355483,0.283419,-0.20563499999999998,-0.13357099999999997,-0.07206400000000002
