q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,214.84538,79.882295,-35.49249900000001,99.470586,-134.963085
0.02,166.616099,199.970922,74.218789,-33.35482300000001,92.39730999999999,-125.752133
0.04,133.936424,161.619525,59.691541,-27.683101000000022,74.24488299999999,-101.92798400000001
0.06,94.174005,114.47181,42.027213,-20.29780500000001,52.14679199999999,-72.444597
0.08,59.508036,72.680582,26.645667,-13.172546000000004,32.862369,-46.034915
0.1,35.557888,43.160863,16.039892,-7.602975000000001,19.517996,-27.120971
0.12,21.269316,25.200545,9.727311,-3.931229000000002,11.542005,-15.473234000000001
0.14,12.827998,14.650109,5.998818,-1.8221110000000014,6.829179999999999,-8.651291
0.16,7.312664,8.046264,3.551571,-0.7336000000000009,3.761093,-4.494693000000001
0.18,3.641331,3.873362,1.910601,-0.2320310000000001,1.73073,-1.9627610000000002
0.2,1.576085,1.634806,0.97987,-0.05872100000000002,0.5962149999999999,-0.654936
0.22,0.746652,0.813945,0.601143,-0.06729300000000005,0.145509,-0.21280200000000005
0.24,0.564602,0.728989,0.514047,-0.16438699999999995,0.05055500000000002,-0.21494199999999997
0.26,0.568917,0.85591,0.512437,-0.28699299999999994,0.056479999999999975,-0.3434729999999999
0.28,0.5708,0.962194,0.511515,-0.391394,0.05928499999999992,-0.45067899999999994
0.3,0.535673,0.981242,0.495639,-0.445569,0.04003399999999996,-0.48560299999999995
0.32,0.461718,0.897541,0.46343,-0.435823,-0.0017119999999999913,-0.434111
0.34,0.363669,0.742731,0.420495,-0.379062,-0.05682599999999999,-0.322236
0.36,0.277944,0.593209,0.382455,-0.31526499999999996,-0.10451099999999997,-0.210754
0.38,0.232189,0.51010200000000006,0.361759,-0.2779130000000001,-0.12957,-0.14834300000000006
0.4,0.220387,0.492616,0.356177,-0.272229,-0.13579000000000002,-0.13643899999999998
0.42,0.21863,0.501831,0.355277,-0.28320100000000004,-0.13664700000000002,-0.14655400000000002
0.44,0.213138,0.511237,0.352843,-0.29809900000000006,-0.13970500000000002,-0.15839400000000003
0.46,0.204567,0.51896,0.349055,-0.314393,-0.144488,-0.16990499999999997
0.48,0.195013,0.52466,0.344854,-0.329647,-0.149841,-0.17980600000000002
0.5,0.182212,0.517141,0.339298,-0.3349289999999999,-0.15708599999999998,-0.17784299999999997
