q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,200.692808,52.708864,-25.712970000000013,122.270974,-147.983944
0.02,150.234398,171.443632,45.287888,-21.20923400000001,104.94650999999999,-126.155744
0.04,96.543608,108.16739,29.184256,-11.623781999999991,67.359352,-78.98313399999999
0.06,49.380526,53.202788,15.033919,-3.822261999999995,34.346607000000006,-38.168869
0.08,22.782066,23.208967,7.048816,-0.42690100000000086,15.73325,-16.160151
0.1,10.530964,10.286176,3.367454,0.24478800000000156,7.1635100000000005,-6.918721999999999
0.12,4.826013,4.697202,1.650201,0.1288109999999998,3.1758119999999996,-3.047001
0.14,2.25492,2.385847,0.873766,-0.13092700000000024,1.3811539999999998,-1.512081
0.16,1.308624,1.706724,0.586967,-0.3980999999999999,0.721657,-1.119757
0.18,1.05874,1.602806,0.510829,-0.5440659999999999,0.547911,-1.091977
0.2,0.940672,1.455077,0.474334,-0.514405,0.466338,-0.9807429999999999
0.22,0.779459,1.182097,0.424856,-0.40263799999999994,0.354603,-0.7572409999999999
0.24,0.644375,0.966569,0.383623,-0.322194,0.26075200000000004,-0.582946
0.26,0.519287,0.800572,0.345799,-0.2812849999999999,0.17348800000000003,-0.4547729999999999
0.28,0.373081,0.637326,0.301913,-0.26424499999999995,0.07116800000000001,-0.33541299999999996
0.3,0.276544,0.539553,0.27296,-0.26300899999999994,0.0035840000000000316,-0.26659299999999997
0.32,0.257561,0.503686,0.267251,-0.24612499999999998,-0.009690000000000032,-0.23643499999999995
0.34,0.250452,0.476594,0.265163,-0.226142,-0.014710999999999974,-0.21143100000000004
0.36,0.214077,0.443976,0.25423,-0.229899,-0.04015300000000002,-0.18974599999999997
0.38,0.177942,0.410697,0.243306,-0.232755,-0.065364,-0.16739099999999998
0.4,0.162375,0.394269,0.238593,-0.231894,-0.07621800000000001,-0.15567599999999998
0.42,0.154677,0.40591,0.236205,-0.251233,-0.08152799999999999,-0.169705
0.44,0.153249,0.422409,0.235695,-0.26915999999999995,-0.08244599999999999,-0.186714
0.46,0.151613,0.411292,0.235228,-0.259679,-0.083615,-0.176064
0.48,0.134278,0.378158,0.230104,-0.24387999999999999,-0.095826,-0.148054
0.5,0.111047,0.354832,0.223204,-0.24378499999999997,-0.112157,-0.13162799999999997
