q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,211.60392,173.147328,-24.767787,13.688805000000002,-38.456592
0.02,182.772539,206.827263,169.420202,-24.054723999999993,13.352337000000006,-37.407061
0.04,171.06382,193.088576,158.677812,-22.024755999999996,12.386008000000004,-34.410764
0.06,153.069864,172.050611,142.159003,-18.980747000000008,10.910860999999983,-29.89160799999999
0.08,130.789167,146.141118,121.685867,-15.351951000000014,9.10329999999999,-24.455251000000004
0.1,106.520472,118.123793,99.357057,-11.603321000000008,7.1634150000000005,-18.76673600000001
0.12,82.49886,90.644852,77.217406,-8.145992000000007,5.2814539999999965,-13.427446000000003
0.14,60.58076,65.852025,56.9711,-5.271265,3.609659999999998,-8.880924999999998
0.16,42.035025,45.156512,39.790275,-3.121487000000002,2.2447499999999962,-5.366236999999998
0.18,27.467648,29.166788,26.244336,-1.6991399999999999,1.223312,-2.922452
0.2,16.874663,17.779033,16.345546,-0.9043699999999966,0.529117000000003,-1.4334869999999995
0.22,9.790211,10.375187,9.681551,-0.584976000000001,0.10865999999999865,-0.6936359999999997
0.24,5.481305,6.063832,5.591251,-0.5825269999999998,-0.10994599999999988,-0.4725809999999999
0.26,3.139653,3.903059,3.33918,-0.7634059999999998,-0.1995269999999998,-0.563879
0.28,2.0321,3.063323,2.253325,-1.0312230000000002,-0.221225,-0.8099980000000002
0.3,1.589693,2.913763,1.807856,-1.3240699999999999,-0.21816299999999988,-1.105907
0.32,1.43465,3.038818,1.649592,-1.604168,-0.21494199999999997,-1.389226
0.34,1.359396,3.206905,1.580595,-1.8475089999999998,-0.22119899999999992,-1.62631
0.36,1.279128,3.317287,1.516125,-2.038159,-0.2369969999999999,-1.801162
0.38,1.179037,3.346803,1.437083,-2.1677660000000003,-0.2580460000000002,-1.9097199999999999
0.4,1.071379,3.308959,1.350882,-2.2375800000000003,-0.27950299999999983,-1.9580770000000003
0.42,0.969318,3.228627,1.267289,-2.259309,-0.2979710000000001,-1.9613379999999998
0.44,0.877024,3.129352,1.189,-2.252328,-0.31197600000000003,-1.9403519999999999
0.46,0.790812,3.028117,1.112351,-2.237305,-0.32153900000000013,-1.9157659999999999
0.48,0.704862,2.933478,1.032325,-2.228616,-0.32746299999999995,-1.901153
0.5,0.616332,2.845259,0.947098,-2.228927,-0.330766,-1.898161
