q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,165.675744,79.399844,-96.73063200000001,-10.454732000000007,-86.27590000000001
0.02,68.68988,165.09093,79.099034,-96.40104999999998,-10.409154000000001,-85.99189599999998
0.04,67.929686,163.349153,78.203182,-95.419467,-10.273495999999994,-85.145971
0.06,66.680846,160.487986,76.731798,-93.80714,-10.050951999999995,-83.75618800000001
0.08,64.969928,156.568671,74.716647,-91.598743,-9.746718999999999,-81.852024
0.1,62.832854,151.674096,72.200664,-88.841242,-9.367810000000006,-79.47343199999999
0.12,60.31369,145.906101,69.236501,-85.592411,-8.922811000000003,-76.6696
0.14,57.463197,139.382197,65.884773,-81.91899999999998,-8.421575999999995,-73.497424
0.16,54.337185,132.231848,62.212088,-77.89466300000001,-7.874903000000003,-70.01976000000002
0.18,50.994769,124.592467,58.288938,-73.59769800000001,-7.294169000000004,-66.303529
0.2,47.496572,116.605276,54.187543,-69.108704,-6.690970999999998,-62.417733000000005
0.22,43.902974,108.411199,49.979743,-64.508225,-6.076768999999999,-58.431456
0.24,40.272458,100.14694,45.735009,-59.874482,-5.462550999999998,-54.411931
0.26,36.660114,91.94139,41.518655,-55.281276,-4.858541000000002,-50.422734999999996
0.28,33.116364,83.912474,37.390304,-50.796110000000006,-4.273940000000003,-46.52217
0.3,29.685933,76.164563,33.402661,-46.47863,-3.7167280000000034,-42.761902
0.32,26.407087,68.786492,29.600614,-42.37940499999999,-3.1935269999999996,-39.185877999999995
0.34,23.311163,61.850244000000004,26.020675,-38.539081,-2.709512,-35.829569000000006
0.36,20.422368,55.410314,22.690757,-34.987946,-2.2683890000000027,-32.719556999999995
0.38,17.757841,49.503712,19.630272,-31.745871,-1.8724310000000024,-29.87344
0.4,15.327952,44.150594,16.8505,-28.822642,-1.5225480000000005,-27.300093999999998
0.42,13.136794,39.355414,14.355211,-26.21862,-1.2184170000000005,-25.000203000000003
0.44,11.182837,35.108545,12.141467,-23.925708,-0.9586300000000012,-22.967078
0.46,9.45969,31.388238,10.200561,-21.928548,-0.7408710000000003,-21.187677
0.48,7.95694,28.162826,8.519046,-20.205886,-0.5621059999999991,-19.64378
0.5,6.661011,25.393061,7.079782,-18.73205,-0.41877099999999956,-18.313279
