q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,216.390044,163.705577,-34.091954999999984,18.592512,-52.684466999999984
0.02,177.34077,210.211971,159.29524,-32.87120100000001,18.045529999999985,-50.916731
0.04,163.304075,192.76497,146.802839,-29.460894999999994,16.501236000000006,-45.962131
0.06,142.468743,167.003211,128.245992,-24.534468000000004,14.222750999999988,-38.75721899999999
0.08,117.964319,136.938655,106.39563,-18.974336000000008,11.568689000000006,-30.543025000000014
0.1,93.004226,106.62091,84.101566,-13.616683999999992,8.902659999999997,-22.51934399999999
0.12,70.198973,79.250717,63.685991,-9.051744,6.512981999999994,-15.564725999999993
0.14,51.142472,56.686281,46.576571,-5.543809000000003,4.565900999999997,-10.10971
0.16,36.348498,39.424958,33.247384,-3.0764599999999973,3.1011140000000026,-6.177574
0.18,25.483834,26.959027,23.421333,-1.4751929999999973,2.062501000000001,-3.5376939999999983
0.2,17.754861,18.29171,16.408634,-0.5368490000000001,1.346226999999999,-1.883075999999999
0.22,12.28458,12.393882,11.438391,-0.10930199999999957,0.8461890000000007,-0.9554910000000003
0.24,8.362694,8.465501,7.87992,-0.10280700000000031,0.48277399999999915,-0.5855809999999995
0.26,5.53071,5.983726,5.319979,-0.45301599999999986,0.210731,-0.6637469999999999
0.28,3.537195,4.612431,3.526097,-1.0752359999999999,0.011098000000000052,-1.086334
0.3,2.236357,4.080129,2.359708,-1.8437720000000004,-0.12335099999999999,-1.7204210000000004
0.32,1.499227,4.106762,1.699535,-2.6075349999999995,-0.20030799999999993,-2.407227
0.34,1.174379,4.403507,1.407528,-3.229128,-0.23314899999999983,-2.995979
0.36,1.097244,4.720103,1.336674,-3.622859,-0.2394299999999998,-3.383429
0.38,1.122909,4.894212,1.358909,-3.7713029999999996,-0.236,-3.535303
0.4,1.15393,4.868646,1.388544,-3.714716,-0.2346140000000001,-3.480102
0.42,1.147148,4.669581,1.387444,-3.522433,-0.24029599999999984,-3.282137
0.44,1.100174,4.362594,1.352769,-3.2624199999999997,-0.2525950000000001,-3.0098249999999993
0.46,1.029106,4.011446,1.297435,-2.98234,-0.2683289999999998,-2.714011
0.48,0.950115,3.656773,1.234276,-2.706658,-0.2841609999999999,-2.422497
0.5,0.871401,3.316821,1.16939,-2.44542,-0.29798899999999995,-2.147431
