q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,208.201608,79.882295,-28.848726999999997,99.470586,-128.319313
0.02,166.616099,193.744088,74.218789,-27.127989000000014,92.39730999999999,-119.525299
0.04,133.936424,156.525448,59.691541,-22.589024000000023,74.24488299999999,-96.83390700000001
0.06,94.174005,110.886668,42.027213,-16.712663000000006,52.14679199999999,-68.859455
0.08,59.508036,70.516311,26.645667,-11.008275000000005,32.862369,-43.870644
0.1,35.557888,41.959144,16.039892,-6.401256000000004,19.517996,-25.919252000000004
0.12,21.269316,24.435434,9.727311,-3.166118000000001,11.542005,-14.708123
0.14,12.827998,14.026051,5.998818,-1.1980530000000016,6.829179999999999,-8.027233
0.16,7.312664,7.56224,3.551571,-0.24957600000000024,3.761093,-4.010669
0.18,3.641331,3.648443,1.910601,-0.007111999999999785,1.73073,-1.7378419999999999
0.2,1.576085,1.705568,0.97987,-0.12948300000000001,0.5962149999999999,-0.725698
0.22,0.746652,1.086724,0.601143,-0.34007200000000004,0.145509,-0.48558100000000004
0.24,0.564602,1.070661,0.514047,-0.506059,0.05055500000000002,-0.556614
0.26,0.568917,1.184694,0.512437,-0.6157769999999999,0.056479999999999975,-0.6722569999999999
0.28,0.5708,1.257692,0.511515,-0.6868920000000001,0.05928499999999992,-0.746177
0.3,0.535673,1.246837,0.495639,-0.711164,0.04003399999999996,-0.751198
0.32,0.461718,1.137528,0.46343,-0.67581,-0.0017119999999999913,-0.6740980000000001
0.34,0.363669,0.967106,0.420495,-0.603437,-0.05682599999999999,-0.546611
0.36,0.277944,0.823606,0.382455,-0.5456619999999999,-0.10451099999999997,-0.44115099999999996
0.38,0.232189,0.768312,0.361759,-0.536123,-0.12957,-0.406553
0.4,0.220387,0.779404,0.356177,-0.559017,-0.13579000000000002,-0.42322699999999996
0.42,0.21863,0.787287,0.355277,-0.568657,-0.13664700000000002,-0.43200999999999995
0.44,0.213138,0.751482,0.352843,-0.5383439999999999,-0.13970500000000002,-0.39863899999999997
0.46,0.204567,0.691267,0.349055,-0.48669999999999997,-0.144488,-0.34221199999999996
0.48,0.195013,0.650234,0.344854,-0.455221,-0.149841,-0.30538
0.5,0.182212,0.646163,0.339298,-0.463951,-0.15708599999999998,-0.30686500000000005
