q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,220.956875,164.958291,-34.12074200000001,21.877841999999987,-55.998583999999994
0.02,182.772539,215.978826,161.408648,-33.206287,21.363890999999995,-54.570178
0.04,171.06382,201.651025,151.1778,-30.58720500000001,19.886020000000002,-50.473225000000014
0.06,153.069864,179.681631,135.445601,-26.611767000000015,17.624262999999985,-44.23603
0.08,130.789167,152.573768,115.947376,-21.78460100000001,14.841790999999986,-36.626391999999996
0.1,106.520472,123.192989,94.681843,-16.672517,11.838628999999997,-28.511145999999997
0.12,82.49886,94.304863,73.596461,-11.806003000000004,8.902398999999988,-20.708401999999992
0.14,60.58076,68.178931,54.314264,-7.598171000000008,6.2664959999999965,-13.864667000000004
0.16,42.035025,46.331832,37.951575,-4.296807000000001,4.083449999999999,-8.380257
0.18,27.467648,29.443137,25.05068,-1.9754889999999996,2.4169680000000007,-4.392457
0.2,16.874663,17.434219,15.623261,-0.5595559999999971,1.2514020000000023,-1.8109579999999994
0.22,9.790211,9.6652,9.276599,0.12501099999999887,0.5136120000000002,-0.3886010000000013
0.24,5.481305,5.186097,5.381076,0.2952079999999997,0.10022899999999968,0.194979
0.26,3.139653,2.978325,3.236245,0.16132800000000014,-0.09659199999999979,0.2579199999999999
0.28,2.0321,2.138719,2.202098,-0.10661900000000024,-0.1699980000000001,0.06337899999999985
0.3,1.589693,1.982976,1.777842,-0.39328300000000005,-0.1881489999999999,-0.20513400000000015
0.32,1.43465,2.070452,1.627114,-0.635802,-0.19246399999999997,-0.443338
0.34,1.359396,2.170684,1.561403,-0.811288,-0.20200700000000005,-0.609281
0.36,1.279128,2.200123,1.500003,-0.920995,-0.22087499999999993,-0.7001200000000001
0.38,1.179037,2.155758,1.424725,-0.9767210000000002,-0.24568800000000013,-0.731033
0.4,1.071379,2.063596,1.342628,-0.9922169999999999,-0.27124899999999985,-0.720968
0.42,0.969318,1.94901,1.263017,-0.9796919999999999,-0.29369900000000004,-0.6859929999999999
0.44,0.877024,1.82668,1.188455,-0.9496560000000001,-0.311431,-0.638225
0.46,0.790812,1.702683,1.115456,-0.911871,-0.32464400000000004,-0.5872269999999999
0.48,0.704862,1.58056,1.039241,-0.875698,-0.3343790000000001,-0.5413189999999999
0.5,0.616332,1.465612,0.958073,-0.8492799999999999,-0.34174099999999996,-0.507539
