q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,202.538071,56.823068,-27.558233,118.15677,-145.715003
0.02,150.234398,173.914725,48.818605,-23.680327000000005,101.41579300000001,-125.09612000000001
0.04,96.543608,111.395137,31.448796,-14.851529,65.094812,-79.946341
0.06,49.380526,56.134265,16.185863,-6.753738999999996,33.194663000000006,-39.948402
0.08,22.782066,25.32321,7.572917,-2.541143999999999,15.209149,-17.750293
0.1,10.530964,11.709347,3.602102,-1.1783829999999984,6.9288620000000005,-8.107244999999999
0.12,4.826013,5.597957,1.749826,-0.7719440000000004,3.0761869999999996,-3.848131
0.14,2.25492,2.965851,0.912342,-0.710931,1.3425779999999998,-2.053509
0.16,1.308624,2.094774,0.602993,-0.7861500000000001,0.705631,-1.491781
0.18,1.05874,1.853227,0.520869,-0.7944869999999999,0.537871,-1.332358
0.2,0.940672,1.716079,0.481504,-0.775407,0.45916799999999997,-1.234575
0.22,0.779459,1.549715,0.428136,-0.7702559999999999,0.351323,-1.1215789999999999
0.24,0.644375,1.415015,0.383661,-0.7706399999999999,0.26071400000000006,-1.0313539999999999
0.26,0.519287,1.303383,0.342863,-0.7840959999999999,0.17642400000000008,-0.96052
0.28,0.373081,1.16903,0.295527,-0.795949,0.07755400000000001,-0.873503
0.3,0.276544,1.102959,0.264297,-0.826415,0.012247000000000008,-0.838662
0.32,0.257561,1.13008,0.258139,-0.872519,-5.780000000000229e-4,-0.871941
0.34,0.250452,1.122289,0.255888,-0.8718370000000001,-0.005435999999999996,-0.8664010000000001
0.36,0.214077,1.043387,0.244094,-0.8293100000000001,-0.030017000000000016,-0.799293
0.38,0.177942,0.982123,0.232312,-0.804181,-0.05437,-0.749811
0.4,0.162375,0.975191,0.227228,-0.812816,-0.06485300000000002,-0.747963
0.42,0.154677,0.988366,0.224652,-0.8336889999999999,-0.06997499999999998,-0.763714
0.44,0.153249,0.99741,0.224102,-0.844161,-0.070853,-0.773308
0.46,0.151613,0.9893,0.223599,-0.837687,-0.071986,-0.765701
0.48,0.134278,0.945397,0.218071,-0.811119,-0.08379299999999998,-0.727326
0.5,0.111047,0.870114,0.210629,-0.759067,-0.099582,-0.6594850000000001
