q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,205.656684,70.824127,-30.20155600000001,104.631001,-134.832557
0.02,155.715814,182.808535,62.875448,-27.09272100000001,92.84036599999999,-119.933087
0.04,110.323038,129.976084,44.599893,-19.65304599999999,65.72314499999999,-85.37619099999998
0.06,65.571009,77.349038,26.589739,-11.77802899999999,38.98127,-50.75929899999999
0.08,36.016787,42.219489,14.70408,-6.202702000000002,21.312707000000003,-27.515409000000005
0.1,20.232491,23.49566,8.361049,-3.2631690000000013,11.871442,-15.134611000000001
0.12,12.023409,13.985525,5.062482,-1.9621160000000017,6.960926999999999,-8.923043
0.14,7.590894,8.959658,3.279844,-1.3687639999999996,4.31105,-5.679813999999999
0.16,5.095966,6.162961,2.274817,-1.0669950000000004,2.8211489999999997,-3.888144
0.18,3.402934,4.325613,1.590916,-0.9226789999999996,1.8120180000000001,-2.7346969999999997
0.2,2.049687,2.906796,1.042459,-0.8571089999999999,1.007228,-1.864337
0.22,1.080507,1.906451,0.648485,-0.8259439999999998,0.43202200000000013,-1.257966
0.24,0.586863,1.419787,0.447036,-0.8329239999999999,0.13982700000000003,-0.9727509999999999
0.26,0.44614,1.336516,0.388971,-0.8903760000000001,0.05716899999999997,-0.9475450000000001
0.28,0.427474,1.403467,0.380984,-0.975993,0.04649000000000003,-1.022483
0.3,0.403836,1.436555,0.371505,-1.0327190000000002,0.032331,-1.06505
0.32,0.352069,1.381931,0.350735,-1.029862,0.0013340000000000019,-1.031196
0.34,0.277245,1.281642,0.320492,-1.004397,-0.04324699999999998,-0.96115
0.36,0.214571,1.206983,0.295097,-0.9924119999999998,-0.08052599999999999,-0.911886
0.38,0.191423,1.169766,0.285728,-0.9783430000000001,-0.09430499999999997,-0.8840380000000001
0.4,0.18979,1.159906,0.285129,-0.9701160000000001,-0.09533900000000003,-0.8747770000000001
0.42,0.189667,1.214947,0.285158,-1.02528,-0.09549100000000002,-0.929789
0.44,0.186964,1.333921,0.284053,-1.146957,-0.09708900000000001,-1.049868
0.46,0.176092,1.4265,0.279557,-1.2504080000000002,-0.103465,-1.146943
0.48,0.160713,1.430841,0.273254,-1.2701280000000001,-0.112541,-1.157587
0.5,0.149848,1.387701,0.268834,-1.237853,-0.11898600000000001,-1.118867
