q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,246.044262,186.459904,-59.208129000000014,0.37622899999999504,-59.58435800000001
0.02,182.772539,240.573371,182.44437,-57.800832000000014,0.3281690000000026,-58.12900100000002
0.04,171.06382,224.808157,170.870723,-53.744337,0.19309699999999452,-53.937433999999996
0.06,153.069864,200.579773,153.073673,-47.50990899999999,-0.003809000000018159,-47.506099999999975
0.08,130.789167,170.593085,131.016306,-39.80391800000001,-0.22713899999999398,-39.576779000000016
0.1,106.520472,137.983313,106.959672,-31.46284100000001,-0.4391999999999996,-31.023641000000012
0.12,82.49886,105.830215,83.106833,-23.331355000000002,-0.6079730000000012,-22.723382
0.14,60.58076,76.724642,61.293849,-16.143882000000005,-0.7130890000000036,-15.430793000000001
0.16,42.035025,52.464463,42.783556,-10.429438000000005,-0.7485309999999998,-9.680907000000005
0.18,27.467648,33.922992,28.189418,-6.455344,-0.7217699999999994,-5.733574000000001
0.2,16.874663,21.092602,17.524651,-4.217938999999998,-0.6499879999999969,-3.5679510000000008
0.22,9.790211,13.269412,10.344989,-3.4792010000000015,-0.5547780000000007,-2.924423000000001
0.24,5.481305,9.32045,5.938179,-3.8391449999999994,-0.456874,-3.3822709999999994
0.26,3.139653,7.966813,3.511839,-4.82716,-0.37218600000000013,-4.454974
0.28,2.0321,8.02484,2.34196,-5.9927399999999995,-0.30986,-5.682879999999999
0.3,1.589693,8.567584,1.862021,-6.977891,-0.2723279999999999,-6.705563
0.32,1.43465,8.994084,1.69151,-7.559434000000001,-0.2568600000000001,-7.302574000000001
0.34,1.359396,9.016873,1.617174,-7.657477,-0.25777799999999984,-7.399699
0.36,1.279128,8.593625,1.547715,-7.314496999999999,-0.2685869999999999,-7.045909999999999
0.38,1.179037,7.8344,1.462557,-6.6553629999999995,-0.2835200000000002,-6.371842999999999
0.4,1.071379,6.912487,1.369685,-5.841107999999999,-0.29830599999999996,-5.542802
0.42,0.969318,5.997325,1.279625,-5.028007,-0.310307,-4.7177
0.44,0.877024,5.216561,1.195277,-4.339537,-0.3182529999999999,-4.021284
0.46,0.790812,4.644537,1.112696,-3.853725,-0.32188399999999995,-3.531841
0.48,0.704862,4.308687,1.026479,-3.603825,-0.32161699999999993,-3.282208
0.5,0.616332,4.203885,0.934656,-3.5875529999999998,-0.31832400000000005,-3.2692289999999997
