q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,211.133108,156.684894,-28.83501899999999,25.61319499999999,-54.44821399999998
0.02,177.34077,204.795789,152.465127,-27.45501900000002,24.875642999999997,-52.33066200000002
0.04,163.304075,186.96081,140.512522,-23.656734999999998,22.79155300000002,-46.44828800000002
0.06,142.468743,160.821866,122.757513,-18.35312300000001,19.711229999999986,-38.064353
0.08,117.964319,130.698529,101.851303,-12.734210000000004,16.113016000000002,-28.847226000000006
0.1,93.004226,100.90495,80.520563,-7.900723999999997,12.483663000000007,-20.384387000000004
0.12,70.198973,74.757374,60.987143,-4.5584010000000035,9.211829999999992,-13.770230999999995
0.14,51.142472,54.018388,44.617018,-2.8759160000000037,6.525453999999996,-9.40137
0.16,36.348498,38.888939,31.863784,-2.5404410000000013,4.484714,-7.025155000000002
0.18,25.483834,28.450387,22.462315,-2.9665529999999976,3.0215190000000014,-5.988071999999999
0.2,17.754861,21.314438,15.752634,-3.559577000000001,2.0022269999999978,-5.561803999999999
0.22,12.28458,16.209441,10.997154,-3.9248610000000017,1.287426,-5.212287000000002
0.24,8.362694,12.313527,7.592445,-3.950833000000001,0.7702489999999997,-4.721082000000001
0.26,5.53071,9.287348,5.143118,-3.7566379999999997,0.3875919999999997,-4.144229999999999
0.28,3.537195,7.091704,3.42675,-3.554509,0.1104449999999999,-3.664954
0.3,2.236357,5.742875,2.31076,-3.506518,-0.07440300000000022,-3.4321149999999996
0.32,1.499227,5.143717,1.679113,-3.6444899999999993,-0.179886,-3.4646039999999996
0.34,1.174379,5.054428,1.399724,-3.8800489999999996,-0.2253449999999999,-3.6547039999999997
0.36,1.097244,5.17993,1.331931,-4.082686,-0.23468699999999987,-3.8479989999999997
0.38,1.122909,5.295026,1.353206,-4.172117,-0.23029699999999997,-3.94182
0.4,1.15393,5.325028,1.38156,-4.171098,-0.22763,-3.9434679999999998
0.42,1.147148,5.339751,1.380508,-4.192603,-0.23336,-3.959243
0.44,1.100174,5.473821,1.347331,-4.373647,-0.24715700000000007,-4.12649
0.46,1.029106,5.824825,1.294388,-4.795719,-0.265282,-4.530436999999999
0.48,0.950115,6.385588,1.233958,-5.435473,-0.28384300000000007,-5.15163
0.5,0.871401,7.041059,1.171876,-6.169658,-0.30047499999999994,-5.869183
