q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,203.699745,98.735115,-33.605425,71.35920500000002,-104.96463000000001
0.02,163.226285,195.693302,94.76245,-32.467017,68.46383499999999,-100.93085199999999
0.04,144.167415,173.406879,83.738193,-29.239463999999998,60.42922200000001,-89.66868600000001
0.06,117.02905,141.482557,68.040392,-24.453507000000016,48.988658,-73.44216500000002
0.08,87.141471,106.026118,50.752434,-18.884647,36.389036999999995,-55.273683999999996
0.1,59.447649,72.840906,34.734063,-13.393257000000006,24.713586,-38.106843000000005
0.12,37.261788,45.992406,21.903068,-8.730618,15.358720000000002,-24.089338
0.14,21.789073,27.155402,12.956986,-5.366329,8.832086999999998,-14.198415999999998
0.16,12.428035,15.82923,7.547534,-3.4011950000000013,4.880501,-8.281696
0.18,7.55505,10.158067,4.734324,-2.6030170000000012,2.8207259999999996,-5.423743000000001
0.2,5.367213,7.916298,3.472854,-2.5490850000000007,1.8943589999999997,-4.443444
0.22,4.454491,7.263291,2.946204,-2.8087999999999997,1.5082870000000002,-4.317087
0.24,3.988791,7.073072,2.675035,-3.084281,1.3137560000000001,-4.398037
0.26,3.619285,6.875393,2.457205,-3.256108,1.16208,-4.418188
0.28,3.255083,6.591894,2.241663,-3.336811,1.01342,-4.350231
0.3,2.887475,6.268949,2.024923,-3.3814740000000003,0.862552,-4.244026
0.32,2.511348,5.927635,1.804973,-3.4162870000000005,0.706375,-4.122662
0.34,2.122264,5.542559,1.579344,-3.420295,0.5429199999999998,-3.963215
0.36,1.734447,5.089082,1.355683,-3.354635,0.3787640000000001,-3.7333990000000004
0.38,1.38208,4.587328,1.152951,-3.205248,0.22912899999999992,-3.4343770000000005
0.4,1.100568,4.104963,0.99099,-3.0043949999999997,0.10957799999999995,-3.1139729999999997
0.42,0.90559,3.723444,0.878605,-2.817854,0.026985000000000037,-2.8448390000000003
0.44,0.786334,3.496401,0.809619,-2.710067,-0.023285,-2.686782
0.46,0.715008,3.426576,0.768191,-2.7115679999999998,-0.05318299999999998,-2.658385
0.48,0.662818,3.470267,0.737883,-2.807449,-0.07506499999999994,-2.732384
0.5,0.611276,3.561055,0.708114,-2.949779,-0.09683799999999998,-2.852941
