q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,204.484827,62.74204,-29.029698999999994,112.713088,-141.742787
0.02,155.715814,180.543434,55.706657,-24.827619999999996,100.00915699999999,-124.83677699999998
0.04,110.323038,126.18382,39.530945,-15.860782,70.792093,-86.652875
0.06,65.571009,74.383241,23.590139,-8.812231999999995,41.98087,-50.793102
0.08,36.016787,42.390907,13.070131,-6.374119999999998,22.946656,-29.320776
0.1,20.232491,26.389539,7.455907,-6.157048,12.776584,-18.933632
0.12,12.023409,17.351162,4.536342,-5.3277529999999995,7.487066999999999,-12.814819999999997
0.14,7.590894,11.375907,2.958527,-3.785013,4.6323669999999995,-8.41738
0.16,5.095966,7.861927,2.068977,-2.765961,3.026989,-5.792949999999999
0.18,3.402934,5.944005,1.463656,-2.5410709999999996,1.939278,-4.4803489999999995
0.2,2.049687,4.499767,0.978216,-2.4500800000000003,1.071471,-3.5215510000000005
0.22,1.080507,3.202296,0.629509,-2.1217889999999997,0.4509980000000001,-2.572787
0.24,0.586863,2.331821,0.451206,-1.744958,0.13565700000000003,-1.8806150000000001
0.26,0.44614,1.949333,0.399813,-1.503193,0.04632700000000001,-1.54952
0.28,0.427474,1.767923,0.392744,-1.340449,0.03473000000000004,-1.375179
0.3,0.403836,1.610329,0.384354,-1.206493,0.019482,-1.225975
0.32,0.352069,1.497074,0.36597,-1.145005,-0.013900999999999997,-1.131104
0.34,0.277245,1.397231,0.339202,-1.119986,-0.061956999999999984,-1.0580289999999999
0.36,0.214571,1.240817,0.316725,-1.026246,-0.10215399999999997,-0.9240920000000001
0.38,0.191423,1.081676,0.308433,-0.8902530000000001,-0.11701,-0.7732430000000001
0.4,0.18979,1.036299,0.307902,-0.8465090000000001,-0.11811200000000002,-0.7283970000000001
0.42,0.189667,1.107424,0.307928,-0.9177569999999999,-0.11826099999999998,-0.799496
0.44,0.186964,1.180269,0.30695,-0.993305,-0.11998600000000001,-0.873319
0.46,0.176092,1.189919,0.302971,-1.013827,-0.126879,-0.886948
0.48,0.160713,1.195492,0.297392,-1.034779,-0.136679,-0.8981
0.5,0.149848,1.24845,0.293479,-1.098602,-0.14363099999999998,-0.954971
