q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,195.99588,98.735115,-25.90155999999999,71.35920500000002,-97.260765
0.02,163.226285,188.34377,94.76245,-25.117485000000016,68.46383499999999,-93.58132
0.04,144.167415,167.053224,83.738193,-22.885808999999995,60.42922200000001,-83.315031
0.06,117.02905,136.572707,68.040392,-19.54365700000001,48.988658,-68.53231500000001
0.08,87.141471,102.717252,50.752434,-15.575781000000006,36.389036999999995,-51.964818
0.1,59.447649,70.963092,34.734063,-11.515443000000005,24.713586,-36.229029000000004
0.12,37.261788,45.099898,21.903068,-7.83811,15.358720000000002,-23.196830000000002
0.14,21.789073,26.664401,12.956986,-4.875328000000003,8.832086999999998,-13.707415000000001
0.16,12.428035,15.199729,7.547534,-2.771694,4.880501,-7.652195
0.18,7.55505,9.049114,4.734324,-1.4940639999999998,2.8207259999999996,-4.3147899999999995
0.2,5.367213,6.250804,3.472854,-0.883591,1.8943589999999997,-2.7779499999999997
0.22,4.454491,5.181393,2.946204,-0.7269019999999999,1.5082870000000002,-2.235189
0.24,3.988791,4.808381,2.675035,-0.8195899999999998,1.3137560000000001,-2.133346
0.26,3.619285,4.62347,2.457205,-1.004185,1.16208,-2.166265
0.28,3.255083,4.434935,2.241663,-1.1798520000000003,1.01342,-2.1932720000000003
0.3,2.887475,4.180872,2.024923,-1.2933970000000001,0.862552,-2.155949
0.32,2.511348,3.836273,1.804973,-1.324925,0.706375,-2.0313
0.34,2.122264,3.399197,1.579344,-1.276933,0.5429199999999998,-1.819853
0.36,1.734447,2.902504,1.355683,-1.168057,0.3787640000000001,-1.546821
0.38,1.38208,2.410006,1.152951,-1.0279260000000001,0.22912899999999992,-1.257055
0.4,1.100568,1.990463,0.99099,-0.8898950000000001,0.10957799999999995,-0.9994730000000001
0.42,0.90559,1.687624,0.878605,-0.782034,0.026985000000000037,-0.809019
0.44,0.786334,1.506042,0.809619,-0.7197080000000001,-0.023285,-0.6964230000000001
0.46,0.715008,1.41807,0.768191,-0.703062,-0.05318299999999998,-0.649879
0.48,0.662818,1.382884,0.737883,-0.720066,-0.07506499999999994,-0.645001
0.5,0.611276,1.364131,0.708114,-0.7528549999999999,-0.09683799999999998,-0.656017
