q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,137.272358,75.963433,-68.327246,-7.018321,-61.308925
0.02,68.68988,136.673368,75.675893,-67.98348800000001,-6.986013,-60.99747500000001
0.04,67.929686,134.892053,74.819564,-66.962367,-6.889877999999996,-60.072489000000004
0.06,66.680846,131.974746,73.413094,-65.29390000000001,-6.7322479999999985,-58.56165200000001
0.08,64.969928,127.996581,71.486847,-63.02665300000001,-6.5169190000000015,-56.50973400000001
0.1,62.832854,123.058477,69.081864,-60.225623,-6.249009999999998,-53.976613
0.12,60.31369,117.283139,66.248472,-56.969449000000004,-5.9347820000000056,-51.034667
0.14,57.463197,110.810285,63.044615,-53.34708799999999,-5.581417999999999,-47.76566999999999
0.16,54.337185,103.791328,59.53396,-49.454142999999995,-5.196775000000002,-44.25736799999999
0.18,50.994769,96.383796,55.78389,-45.389027000000006,-4.7891210000000015,-40.599906000000004
0.2,47.496572,88.745751,51.863438,-41.249179,-4.366866000000002,-36.882312999999996
0.22,43.902974,81.030454,47.841277,-37.127480000000006,-3.9383029999999977,-33.18917700000001
0.24,40.272458,73.381545,43.783811,-33.109087,-3.5113529999999997,-29.597734000000003
0.26,36.660114,65.928895,39.753472,-29.268780999999997,-3.093358000000002,-26.175422999999995
0.28,33.116364,58.785323,35.807254,-25.668959,-2.690890000000003,-22.978068999999998
0.3,29.685933,52.044241,31.995537,-22.358308,-2.309604,-20.048704
0.32,26.407087,45.7783,28.361227,-19.371213,-1.9541399999999989,-17.417073000000002
0.34,23.311163,40.038999,24.939226,-16.727835999999996,-1.628063000000001,-15.099772999999995
0.36,20.422368,34.857215,21.756217,-14.434846999999998,-1.3338490000000007,-13.100997999999997
0.38,17.757841,30.244527,18.830753,-12.486686000000002,-1.0729120000000023,-11.413774
0.4,15.327952,26.195216,16.173618,-10.867263999999999,-0.8456660000000014,-10.021597999999997
0.42,13.136794,22.688745,13.788415,-9.551951,-0.6516210000000004,-8.90033
0.44,11.182837,19.69258,11.672336,-8.509743,-0.48949900000000035,-8.020244
0.46,9.45969,17.165144,9.817059,-7.705454000000001,-0.35736900000000027,-7.348085000000001
0.48,7.95694,15.058759,8.209729,-7.101819,-0.25278899999999904,-6.849030000000001
0.5,6.661011,13.322426,6.833961,-6.661415,-0.17295000000000016,-6.488465
