q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,215.724979,169.052461,-28.888846,17.783671999999996,-46.672518
0.02,182.772539,210.910265,165.414076,-28.137726000000015,17.358463,-45.496189000000015
0.04,171.06382,197.070141,154.927457,-26.006321000000014,16.13636299999999,-42.142684
0.06,153.069864,175.900321,138.801954,-22.830456999999996,14.26791,-37.098366999999996
0.08,130.789167,149.868029,118.816273,-19.078862000000015,11.972893999999997,-31.05175600000001
0.1,106.520472,121.765936,97.019102,-15.245463999999998,9.501369999999994,-24.746833999999993
0.12,82.49886,94.244964,75.406585,-11.746104000000003,7.092274999999987,-18.83837899999999
0.14,60.58076,69.428153,55.642333,-8.847392999999997,4.938426999999997,-13.785819999999994
0.16,42.035025,48.678539,38.870576,-6.643514000000003,3.1644489999999976,-9.807963
0.18,27.467648,32.54834,25.647159,-5.080692000000003,1.820489000000002,-6.901181000000005
0.2,16.874663,20.889369,15.984055,-4.014705999999997,0.8906080000000021,-4.905313999999999
0.22,9.790211,13.069027,9.478726,-3.278816000000001,0.31148499999999935,-3.590301
0.24,5.481305,8.22108,5.485815,-2.7397750000000007,-0.004509999999999792,-2.735265000000001
0.26,3.139653,5.466807,3.287364,-2.327154,-0.14771100000000015,-2.179443
0.28,2.0321,4.064613,2.227363,-2.032513,-0.1952630000000002,-1.8372499999999996
0.3,1.589693,3.475198,1.7925,-1.8855049999999998,-0.20280699999999996,-1.6826979999999998
0.32,1.43465,3.355086,1.638004,-1.920436,-0.20335400000000003,-1.717082
0.34,1.359396,3.506826,1.57065,-2.14743,-0.21125400000000005,-1.9361760000000001
0.36,1.279128,3.81718,1.507716,-2.538052,-0.228588,-2.309464
0.38,1.179037,4.207314,1.430556,-3.028277,-0.25151900000000005,-2.776758
0.4,1.071379,4.606432,1.346406,-3.5350529999999996,-0.2750269999999999,-3.260026
0.42,0.969318,4.947944,1.264804,-3.9786259999999998,-0.295486,-3.68314
0.44,0.877024,5.179151,1.188379,-4.3021270000000005,-0.31135500000000005,-3.9907719999999998
0.46,0.790812,5.273193,1.113555,-4.482381,-0.3227430000000001,-4.159638
0.48,0.704862,5.234678,1.035435,-4.529815999999999,-0.3305730000000001,-4.199242999999999
0.5,0.616332,5.095665,0.952237,-4.4793330000000005,-0.335905,-4.143428
