q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,208.913337,78.052149,-29.560456000000016,101.300732,-130.86118800000003
0.02,166.616099,194.526903,72.51934,-27.910804000000013,94.09675899999999,-122.007563
0.04,133.936424,157.359083,58.327336,-23.42265900000001,75.60908799999999,-99.031747
0.06,94.174005,111.531727,41.070646000000004,-17.35772200000001,53.10335899999999,-70.46108100000001
0.08,59.508036,70.866655,26.044059,-11.358618999999997,33.463977,-44.82259599999999
0.1,35.557888,42.322069,15.683033,-6.764181000000001,19.874854999999997,-26.639035999999997
0.12,21.269316,25.298097,9.516126,-4.028780999999999,11.75319,-15.781970999999999
0.14,12.827998,15.529743,5.873676,-2.7017450000000007,6.9543219999999994,-9.656067
0.16,7.312664,9.299499,3.482903,-1.986835000000001,3.829761,-5.8165960000000005
0.18,3.641331,5.01688,1.879802,-1.3755489999999995,1.7615290000000001,-3.137078
0.2,1.576085,2.417796,0.97055,-0.8417110000000001,0.6055349999999999,-1.447246
0.22,0.746652,1.3270980000000001,0.600562,-0.5804460000000001,0.14608999999999994,-0.7265360000000001
0.24,0.564602,1.24255,0.515476,-0.677948,0.049126,-0.727074
0.26,0.568917,1.588671,0.513903,-1.0197539999999998,0.05501400000000001,-1.074768
0.28,0.5708,1.979223,0.513003,-1.408423,0.05779699999999999,-1.4662199999999999
0.3,0.535673,2.22967,0.497493,-1.693997,0.038179999999999936,-1.732177
0.32,0.461718,2.27676,0.466027,-1.8150419999999998,-0.004309000000000007,-1.810733
0.34,0.363669,2.146517,0.424083,-1.7828479999999998,-0.06041399999999997,-1.7224339999999998
0.36,0.277944,1.936343,0.386921,-1.658399,-0.10897699999999999,-1.5494219999999999
0.38,0.232189,1.758485,0.366702,-1.526296,-0.13451299999999997,-1.3917830000000002
0.4,0.220387,1.680065,0.361249,-1.4596779999999998,-0.140862,-1.318816
0.42,0.21863,1.709245,0.360371,-1.490615,-0.141741,-1.348874
0.44,0.213138,1.815511,0.357993,-1.602373,-0.144855,-1.457518
0.46,0.204567,1.947155,0.354292,-1.742588,-0.149725,-1.592863
0.48,0.195013,2.043056,0.350188,-1.848043,-0.155175,-1.692868
0.5,0.182212,2.056235,0.34476,-1.874023,-0.162548,-1.711475
