q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,200.073807,100.976291,-29.979486999999978,69.118029,-99.09751599999998
0.02,163.226285,191.610492,96.912649,-28.384207000000004,66.31363599999999,-94.69784299999999
0.04,144.167415,168.266227,85.635928,-24.09881199999998,58.531487,-82.63029899999998
0.06,117.02905,135.431474,69.578635,-18.40242400000001,47.45041499999999,-65.852839
0.08,87.141471,99.945391,51.894769,-12.803920000000005,35.246702,-48.050622000000004
0.1,59.447649,67.897724,35.509566,-8.450074999999998,23.938083,-32.388158
0.12,37.261788,43.037904,22.384732,-5.776115999999995,14.877056000000003,-20.653171999999998
0.14,21.789073,26.318571,13.233777,-4.529498,8.555295999999998,-13.084793999999999
0.16,12.428035,16.516364,7.700444,-4.088329,4.727590999999999,-8.815919999999998
0.18,7.55505,11.412648,4.82281,-3.857598000000001,2.73224,-6.589838000000001
0.2,5.367213,8.89606,3.532451,-3.5288470000000007,1.8347619999999996,-5.363609
0.22,4.454491,7.563628,2.99374,-3.1091369999999996,1.4607510000000001,-4.569888
0.24,3.988791,6.761434,2.716361,-2.7726430000000004,1.27243,-4.045073
0.26,3.619285,6.290646,2.493543,-2.6713609999999997,1.1257420000000002,-3.797103
0.28,3.255083,6.080299,2.273065,-2.825216,0.9820180000000001,-3.8072340000000002
0.3,2.887475,6.017087,2.051361,-3.1296120000000003,0.8361139999999998,-3.965726
0.32,2.511348,5.94864,1.826375,-3.4372920000000002,0.6849729999999998,-4.1222650000000005
0.34,2.122264,5.763552,1.595578,-3.641288,0.526686,-4.167974
0.36,1.734447,5.445075,1.366796,-3.710628,0.36765100000000017,-4.078279
0.38,1.38208,5.058949,1.159421,-3.676869,0.22265899999999994,-3.899528
0.4,1.100568,4.699797,0.99375,-3.5992290000000002,0.10681799999999997,-3.7060470000000003
0.42,0.90559,4.440661,0.878791,-3.5350710000000003,0.026799000000000017,-3.5618700000000003
0.44,0.786334,4.310178,0.808226,-3.5238439999999995,-0.021892000000000023,-3.5019519999999997
0.46,0.715008,4.29394,0.765849,-3.578932,-0.050841000000000025,-3.528091
0.48,0.662818,4.346091,0.734848,-3.6832730000000002,-0.07202999999999993,-3.6112430000000004
0.5,0.611276,4.404559,0.704397,-3.7932829999999997,-0.09312100000000001,-3.7001619999999997
