q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,180.688292,77.681259,-111.74318,-8.736147000000003,-103.00703299999999
0.02,68.68988,180.106924,77.387084,-111.41704399999999,-8.697204,-102.71983999999999
0.04,67.929686,178.37347,76.510994,-110.443784,-8.581307999999993,-101.862476
0.06,66.680846,175.519614,75.072067,-108.83876799999999,-8.391221000000002,-100.44754699999999
0.08,64.969928,171.597284,73.101368,-106.627356,-8.131439999999998,-98.49591600000001
0.1,62.832854,166.67736,70.640885,-103.844506,-7.808031,-96.036475
0.12,60.31369,160.84792,67.742107,-100.53422999999998,-7.428417000000003,-93.10581299999998
0.14,57.463197,154.212073,64.464315,-96.748876,-7.001117999999998,-89.747758
0.16,54.337185,146.885449,60.872645,-92.54826399999999,-6.5354600000000005,-86.01280399999999
0.18,50.994769,138.993406,57.036034,-87.998637,-6.041265000000003,-81.95737199999999
0.2,47.496572,130.66805,53.025111,-83.171478,-5.528539000000002,-77.64293899999998
0.22,43.902974,122.04514,48.910131,-78.142166,-5.007156999999999,-73.135009
0.24,40.272458,113.260978,44.759031,-72.98852,-4.486573,-68.501947
0.26,36.660114,104.449355,40.635684,-67.789241,-3.9755699999999976,-63.813671
0.28,33.116364,95.738649,36.598399,-62.622285,-3.4820350000000033,-59.140249999999995
0.3,29.685933,87.249142,32.698719,-57.56320900000001,-3.0127859999999984,-54.55042300000001
0.32,26.407087,79.090635,28.980541,-52.683548,-2.573453999999998,-50.110094000000004
0.34,23.311163,71.360409,25.479571,-48.049246000000004,-2.1684079999999994,-45.880838000000004
0.36,20.422368,64.141583,22.223108,-43.719215,-1.8007400000000011,-41.918475
0.38,17.757841,57.5019,19.230133,-39.744059,-1.4722919999999995,-38.271767
0.4,15.327952,51.492961,16.511679,-36.165009,-1.183727000000001,-34.981282
0.42,13.136794,46.149915,14.071434,-33.013121,-0.9346399999999999,-32.078481
0.44,11.182837,41.491589,11.906522,-30.308752,-0.7236850000000015,-29.585066999999995
0.46,9.45969,37.521042,10.008431,-28.061352,-0.5487409999999997,-27.512611
0.48,7.95694,34.226507,8.364008,-26.269567,-0.40706799999999976,-25.862499
0.5,6.661011,31.58267,6.956492,-24.921659,-0.29548099999999966,-24.626178
