q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,203.060141,61.499334,-27.605012999999985,113.955794,-141.56080699999998
0.02,155.715814,180.067781,54.604457,-24.351967000000002,101.111357,-125.463324
0.04,110.323038,127.256067,38.751798,-16.933029000000005,71.57123999999999,-88.504269
0.06,65.571009,75.300778,23.129353,-9.72976899999999,42.44165600000001,-52.171425
0.08,36.016787,41.075962,12.819445,-5.059174999999996,23.197342,-28.256516999999995
0.1,20.232491,22.87197,7.317346,-2.6394790000000015,12.915144999999999,-15.554624
0.12,12.023409,13.558616,4.456089,-1.5352070000000015,7.567319999999999,-9.102527
0.14,7.590894,8.725098,2.909785,-1.1342039999999995,4.681108999999999,-5.815313
0.16,5.095966,6.086274,2.038,-0.9903080000000006,3.057966,-4.048274000000001
0.18,3.402934,4.22792,1.444769,-0.824986,1.9581650000000002,-2.783151
0.2,2.049687,2.66051,0.969024,-0.6108229999999999,1.080663,-1.6914859999999998
0.22,1.080507,1.502907,0.627281,-0.4223999999999999,0.45322600000000013,-0.875626
0.24,0.586863,0.90064,0.452539,-0.313777,0.134324,-0.44810099999999997
0.26,0.44614,0.730648,0.402172,-0.284508,0.04396800000000001,-0.328476
0.28,0.427474,0.710335,0.395244,-0.28286100000000003,0.032230000000000036,-0.31509100000000007
0.3,0.403836,0.691557,0.387022,-0.287721,0.016813999999999996,-0.304535
0.32,0.352069,0.668369,0.369006,-0.31629999999999997,-0.01693699999999998,-0.299363
0.34,0.277245,0.615192,0.342772,-0.33794699999999994,-0.065527,-0.27241999999999994
0.36,0.214571,0.532448,0.320744,-0.317877,-0.10617299999999996,-0.21170400000000006
0.38,0.191423,0.487487,0.312617,-0.296064,-0.12119399999999997,-0.17487000000000003
0.4,0.18979,0.493763,0.312097,-0.30397300000000005,-0.12230700000000003,-0.181666
0.42,0.189667,0.496789,0.312122,-0.307122,-0.12245500000000001,-0.18466699999999997
0.44,0.186964,0.475472,0.311164,-0.288508,-0.1242,-0.164308
0.46,0.176092,0.448583,0.307264,-0.27249100000000004,-0.13117199999999998,-0.14131900000000003
0.48,0.160713,0.424637,0.301797,-0.263924,-0.141084,-0.12284
0.5,0.149848,0.400144,0.297962,-0.25029599999999996,-0.148114,-0.102182
