q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,214.974053,153.175487,-32.67596399999999,29.122602,-61.798565999999994
0.02,177.34077,208.93263,149.051005,-31.591859999999997,28.28976499999999,-59.881624999999985
0.04,163.304075,191.87156,137.368297,-28.567484999999976,25.935778,-54.503262999999976
0.06,142.468743,166.682961,120.014208,-24.214218000000017,22.454534999999993,-46.66875300000001
0.08,117.964319,137.301972,99.580074,-19.337653000000003,18.384245000000007,-37.72189800000001
0.1,93.004226,107.707718,78.730996,-14.703491999999997,14.273229999999998,-28.976721999999995
0.12,70.198973,81.043017,59.638653,-10.844044000000011,10.560319999999997,-21.404364000000008
0.14,51.142472,59.111359,43.638176,-7.968887000000002,7.5042959999999965,-15.473182999999999
0.16,36.348498,42.345625,31.172918,-5.997126999999999,5.17558,-11.172706999999999
0.18,25.483834,30.163102,21.98374,-4.679267999999997,3.5000940000000007,-8.179361999999998
0.2,17.754861,21.500491,15.425569,-3.745630000000002,2.329291999999999,-6.074922000000001
0.22,12.28458,15.301871,10.77747,-3.017291,1.5071100000000008,-4.524401000000001
0.24,8.362694,10.804839,7.449641,-2.442145,0.9130529999999997,-3.3551979999999997
0.26,5.53071,7.588702,5.055622,-2.0579919999999996,0.4750880000000004,-2.53308
0.28,3.537195,5.454374,3.37801,-1.9171789999999995,0.1591849999999999,-2.0763639999999994
0.3,2.236357,4.255438,2.287221,-2.019081,-0.05086400000000024,-1.9682169999999997
0.32,1.499227,3.783902,1.669837,-2.284675,-0.17060999999999993,-2.114065
0.34,1.174379,3.755094,1.396756,-2.580715,-0.22237700000000005,-2.358338
0.36,1.097244,3.8717800000000002,1.330495,-2.7745360000000003,-0.23325099999999988,-2.5412850000000002
0.38,1.122909,3.910303,1.351288,-2.787394,-0.2283790000000001,-2.5590149999999996
0.4,1.15393,3.773232,1.379003,-2.6193020000000002,-0.22507300000000008,-2.394229
0.42,1.147148,3.483441,1.377974,-2.336293,-0.23082599999999998,-2.105467
0.44,1.100174,3.131336,1.345546,-2.031162,-0.24537199999999992,-1.7857900000000002
0.46,1.029106,2.809251,1.293799,-1.780145,-0.26469299999999985,-1.5154520000000002
0.48,0.950115,2.566454,1.234733,-1.6163389999999997,-0.28461800000000004,-1.3317209999999997
0.5,0.871401,2.400175,1.174053,-1.5287739999999999,-0.30265200000000003,-1.226122
