q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,196.434316,111.19114,-26.339995999999985,58.903180000000006,-85.24317599999999
0.02,163.226285,188.276319,106.713046,-25.05003400000001,56.513238999999984,-81.563273
0.04,144.167415,165.691327,94.286212,-21.523911999999996,49.881203,-71.405115
0.06,117.02905,133.691845,76.591236,-16.662795000000003,40.437814,-57.100609000000006
0.08,87.141471,98.735663,57.103791,-11.594192000000007,30.037679999999995,-41.631872
0.1,59.447649,66.735567,39.04746,-7.287918000000005,20.400188999999997,-27.688107000000002
0.12,37.261788,41.543551,24.584023,-4.281762999999998,12.677765000000004,-16.959528000000002
0.14,21.789073,24.404949,14.499763,-2.615876,7.289309999999999,-9.905185999999999
0.16,12.428035,14.397097,8.402085,-1.969062000000001,4.02595,-5.995012000000001
0.18,7.55505,9.453965,5.23096,-1.8989150000000006,2.32409,-4.223005000000001
0.2,5.367213,7.423151,3.808998,-2.0559380000000003,1.5582149999999997,-3.614153
0.22,4.454491,6.734079,3.215344,-2.2795880000000004,1.239147,-3.5187350000000004
0.24,3.988791,6.551599,2.909675,-2.5628080000000004,1.079116,-3.6419240000000004
0.26,3.619285,6.562443,2.664131,-2.943158,0.9551540000000003,-3.8983120000000002
0.28,3.255083,6.660233,2.421167,-3.40515,0.8339159999999999,-4.239065999999999
0.3,2.887475,6.7396,2.176851,-3.8521250000000005,0.7106239999999997,-4.562749
0.32,2.511348,6.662631,1.928919,-4.151283,0.5824289999999999,-4.733712000000001
0.34,2.122264,6.33153,1.674583,-4.2092659999999995,0.447681,-4.656947
0.36,1.734447,5.758589,1.422467,-4.024141999999999,0.31198000000000015,-4.336122
0.38,1.38208,5.065412,1.193942,-3.683332,0.18813799999999992,-3.8714700000000004
0.4,1.100568,4.415481,1.011375,-3.3149129999999998,0.08919300000000008,-3.4041059999999996
0.42,0.90559,3.931668,0.884691,-3.026078,0.020899,-3.046977
0.44,0.786334,3.65001,0.806929,-2.863676,-0.02059500000000003,-2.8430809999999997
0.46,0.715008,3.527446,0.76023,-2.8124379999999998,-0.045221999999999984,-2.767216
0.48,0.662818,3.485687,0.726067,-2.822869,-0.063249,-2.75962
0.5,0.611276,3.458703,0.69251,-2.8474269999999997,-0.08123399999999992,-2.766193
