q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,212.673314,86.106937,-33.32043300000001,93.245944,-126.566377
0.02,166.616099,197.617037,79.999065,-31.00093800000002,86.61703399999999,-117.61797200000001
0.04,133.936424,159.074158,64.331986,-25.137734000000023,69.60443799999999,-94.74217200000001
0.06,94.174005,112.378065,45.281688,-18.204060000000013,48.89231699999999,-67.096377
0.08,59.508036,71.879425,28.693282,-12.371389,30.814753999999997,-43.186143
0.1,35.557888,43.984419,17.255362,-8.426531000000004,18.302525999999997,-26.729057
0.12,21.269316,27.241242,10.447486,-5.971926,10.82183,-16.793756000000002
0.14,12.827998,17.150918,6.42645,-4.322920000000002,6.401547999999999,-10.724468000000002
0.16,7.312664,10.426228,3.787188,-3.113564,3.525476,-6.63904
0.18,3.641331,5.911341,2.017465,-2.27001,1.623866,-3.893876
0.2,1.576085,3.31869,1.013707,-1.7426050000000002,0.562378,-2.304983
0.22,0.746652,2.173226,0.605265,-1.426574,0.14138699999999993,-1.567961
0.24,0.564602,1.827968,0.511335,-1.263366,0.053267000000000064,-1.316633
0.26,0.568917,1.843665,0.509599,-1.2747480000000002,0.05931799999999998,-1.334066
0.28,0.5708,2.02699,0.508604,-1.45619,0.06219600000000003,-1.518386
0.3,0.535673,2.22666,0.491482,-1.6909869999999998,0.04419099999999998,-1.7351779999999999
0.32,0.461718,2.276691,0.456747,-1.814973,0.004971000000000003,-1.819944
0.34,0.363669,2.119671,0.410443,-1.7560019999999998,-0.04677399999999998,-1.709228
0.36,0.277944,1.861428,0.369418,-1.5834840000000001,-0.091474,-1.49201
0.38,0.232189,1.653616,0.347098,-1.421427,-0.11490900000000001,-1.306518
0.4,0.220387,1.553256,0.341078,-1.332869,-0.12069099999999999,-1.212178
0.42,0.21863,1.513188,0.340108,-1.2945579999999999,-0.12147800000000003,-1.17308
0.44,0.213138,1.475388,0.337483,-1.2622499999999999,-0.12434499999999998,-1.137905
0.46,0.204567,1.436629,0.333397,-1.232062,-0.12883,-1.103232
0.48,0.195013,1.426337,0.328867,-1.2313239999999999,-0.13385400000000003,-1.09747
0.5,0.182212,1.450998,0.322875,-1.268786,-0.140663,-1.128123
