q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,158.287906,85.133344,-89.342794,-16.188232,-73.154562
0.02,68.68988,157.8236,84.810415,-89.13372,-16.120535000000004,-73.013184999999993
0.04,67.929686,156.439559,83.848692,-88.509873,-15.919005999999996,-72.590867
0.06,66.680846,154.16217,82.269118,-87.481324,-15.588272000000003,-71.893052
0.08,64.969928,151.034595,80.105794,-86.064667,-15.135866000000007,-70.92880099999999
0.1,62.832854,147.115564,77.404813,-84.28271000000001,-14.571959000000007,-69.710751
0.12,60.31369,142.477763,74.222696,-82.164073,-13.909005999999998,-68.25506700000001
0.14,57.463197,137.205831,70.624518,-79.74263399999998,-13.161320999999994,-66.581313
0.16,54.337185,131.394072,66.681783,-77.05688699999999,-12.344597999999998,-64.712289
0.18,50.994769,125.143928,62.470165,-74.149159,-11.475396000000003,-62.673763
0.2,47.496572,118.561312,58.067197,-71.06474,-10.570625,-60.494115
0.22,43.902974,111.753875,53.55,-67.850901,-9.647025999999997,-58.203875
0.24,40.272458,104.828308,48.993153,-64.55585,-8.720695,-55.83515500000001
0.26,36.660114,97.88775,44.466773,-61.227636,-7.806659000000003,-53.42097699999999
0.28,33.116364,91.029384,40.034866,-57.913019999999996,-6.918502000000004,-50.99451799999999
0.3,29.685933,84.342301,35.754015,-54.65636800000001,-6.068082000000004,-48.588286000000004
0.32,26.407087,77.905676,31.672406,-51.498588999999996,-5.265318999999998,-46.233270000000005
0.34,23.311163,71.787319,27.829236,-48.476155999999996,-4.518073000000001,-43.958082999999995
0.36,20.422368,66.042625,24.254471,-45.620257,-3.832103,-41.788154000000006
0.38,17.757841,60.713947,20.96895,-42.956106,-3.2111090000000004,-39.744997
0.4,15.327952,55.830397,17.984783,-40.502444999999994,-2.6568310000000004,-37.845614
0.42,13.136794,51.408053,15.306017,-38.271259,-2.1692230000000006,-36.102036
0.44,11.182837,47.450567,12.929497,-36.26773,-1.7466600000000003,-34.52107
0.46,9.45969,43.950118,10.845879,-34.490428,-1.386189,-33.10423900000001
0.48,7.95694,40.888667,9.040723,-32.931726999999995,-1.0837829999999995,-31.847944
0.5,6.661011,38.239463,7.49563,-31.578452,-0.834619,-30.743833000000002
