q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,205.185621,176.749713,-22.887531999999993,5.54837599999999,-28.435907999999984
0.02,177.34077,199.111995,171.985459,-21.771225000000015,5.355311,-27.126536000000016
0.04,163.304075,182.016833,158.490582,-18.71275799999998,4.8134930000000224,-23.526251000000002
0.06,142.468743,156.958032,138.444605,-14.489289000000014,4.0241379999999936,-18.513427000000007
0.08,117.964319,128.080785,114.840819,-10.116465999999988,3.123500000000007,-13.239965999999995
0.1,93.004226,99.54016,90.757726,-6.5359339999999975,2.2464999999999975,-8.782433999999995
0.12,70.198973,74.548119,68.703864,-4.349146000000005,1.4951089999999994,-5.844255000000004
0.14,51.142472,54.828857,50.221465,-3.6863850000000014,0.9210069999999959,-4.607391999999997
0.16,36.348498,40.593571,35.822653,-4.245072999999998,0.5258449999999968,-4.770917999999995
0.18,25.483834,30.949619,25.208091,-5.465784999999997,0.27574300000000207,-5.741527999999999
0.2,17.754861,24.51981,17.632645,-6.764949000000001,0.1222159999999981,-6.8871649999999995
0.22,12.28458,20.014196,12.263554,-7.729615999999998,0.021026000000000877,-7.750641999999999
0.24,8.362694,16.568821,8.419527,-8.206127,-0.05683300000000102,-8.149294
0.26,5.53071,13.797931,5.654159,-8.267221,-0.12344899999999992,-8.143772
0.28,3.537195,11.633411,3.716323,-8.096216,-0.17912799999999995,-7.917088000000001
0.3,2.236357,10.094003,2.456335,-7.857646000000001,-0.21997800000000023,-7.637668000000001
0.32,1.499227,9.117891,1.743185,-7.618664,-0.2439579999999999,-7.374706
0.34,1.174379,8.524475,1.427746,-7.350096000000001,-0.2533669999999999,-7.096729000000001
0.36,1.097244,8.087603,1.351206,-6.990359,-0.2539619999999998,-6.736397
0.38,1.122909,7.646531,1.375225,-6.5236220000000005,-0.252316,-6.271306000000001
0.4,1.15393,7.174977,1.407238,-6.021047,-0.2533080000000001,-5.767739000000001
0.42,1.147148,6.766916,1.40605,-5.6197680000000005,-0.25890199999999997,-5.360866
0.44,1.100174,6.552725,1.368592,-5.452551,-0.26841800000000005,-5.184132999999999
0.46,1.029106,6.599019,1.308819,-5.569913,-0.2797129999999999,-5.2902000000000005
0.48,0.950115,6.850687,1.240591,-5.9005719999999995,-0.29047599999999996,-5.6100959999999995
0.5,0.871401,7.145675,1.170498,-6.274274,-0.29909700000000006,-5.9751769999999995
